source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,43,Baria,Bandon,BRISTOL,"7,700 bbls. hoops-Order.",Order.,18,Dec,1887,24,December,1887,True,condensed,0.9,"18 Baria (s)-Bandon-7,700 bbls. hoops-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,45,Tom Watson,Riga,BRISTOL,"2,700 bbls. hoops-Order.",Order.,18,Dec,1887,24,December,1887,True,condensed,0.9,"18 Tom Watson (s)-Riga-2,700 bbls. hoops-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,47,Colina,Antwerp,BRISTOL,50 pcs. timber-Order.,Order.,19,Dec,1887,24,December,1887,True,condensed,0.9,19 Colina (s)-Antwerp-50 pcs. timber-Order.
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,49,Christel,Gothenburg,BRISTOL,"8,000 props . bbl. staves-Hall & Bowman; goat [?] ; 246 tal. props- A. Hope; Smith & Co.; 2476 bbls. props-Order.",,19,Dec,1887,24,December,1887,True,condensed,0.9,"19 Christel (s)-Gothenburg-8,000 props-Wilson, Bolckow, & Co.; 3,557, -prm. bbl. staves-Hall & Bowman; goat [?] ; 246 tal. props- A. Hope; Smith & Co.; 2476 bbls. props-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,51,MISSING_FROM_OCR,Gothenburg,BRISTOL,"4,947 deals and bas. do.",,19,Dec,1887,24,December,1887,False,condensed,0.9,"Gothenburg-4,947 deals and bas. do."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,55,Archer,Gothenburg,BRISTOL,"1,000, and 3,400 do.; 9,000 do.;500 deals-Wilson, Woodrow, and Co.; 400 rods.",,20,Dec,1887,24,December,1887,True,condensed,0.9,"20 Archer (s)-Gothenburg-1,000, and 3,400 do.; 9,000 do.-Wilson, Hill & Barnsley Railway; Hall & Bowman; Bell, & Co.; 2,500 deals-Wilson, Woodrow, and Co.; 400 rods."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,57,Olga,Riga,BRISTOL,"2,610 deals and batts-Order.",Order.,19,Dec,1887,24,December,1887,True,standard_dash,0.9,"Dec. 19 Olga (s)-Riga-2,610 deals and batts-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,59,Alice,Christiansand,BRISTOL,"2030 bbls. boards, 150 bats, 4,202 deals, Order.",,19,Dec,1887,24,December,1887,True,condensed,0.9,"20 Alice (s)-Christiansand-2030 bbls. boards, 150 bats, 4,202 deals, Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,61,Flora Maria,London,BRISTOL,"Ellwood & Co.; passengers and ballast-Dalton, Horton, & Co.","Dalton, Horton, & Co.",20,Dec,1887,24,December,1887,True,condensed,0.9,"20 Flora Maria (s)-London-Ellwood & Co.; passengers and ballast-Dalton, Horton, & Co."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,63,Albino,Riga,BRISTOL,"1,320 deals-Order.",Order.,16,Leith,1887,24,December,1887,True,standard_dash,0.9,"Leith. 16 Albino (s)-Riga-1,320 deals-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,65,Victor,"Christiansand, &c.",BRISTOL,"7,150 pcs. timber; 4,500 pcs. props-Order.",Order.,20,Leith,1887,24,December,1887,True,condensed,0.9,"20 Victor (s)-Christiansand, &c.-7,150 pcs. timber; 4,500 pcs. props-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,67,Albin,Moss,BRISTOL,"115,245 oak staves-Order and others.",Order and others.,20,Leith,1887,24,December,1887,True,condensed,0.9,"20 Albin (s)-Moss-115,245 oak staves-Order and others."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,69,Rosseau,Gothenburg,BRISTOL,"19,490 pcs. hewn oak timber-Order.",Order.,21,Leith,1887,24,December,1887,True,condensed,0.9,"21 Rosseau (s)-Gothenburg-19,490 pcs. hewn oak timber-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,71,Anton,Riga,BRISTOL,"9,107 pcs. wood; non-import.",import.,21,Leith,1887,24,December,1887,True,condensed,0.9,"21 Anton (s)-Riga-9,107 pcs. wood; non-import."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,73,Bohemia,Mariehamn,BRISTOL,"3,073 bbl. oats-S. Janson & Co.",S. Janson & Co.,21,Leith,1887,24,December,1887,True,condensed,0.9,"21 Bohemia (s)-Mariehamn-3,073 bbl. oats-S. Janson & Co."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,75,Morton,Mariehamn,BRISTOL,"1,983 bbl. oats; 7,991 bbl. peas; 3,031 bbl. oats; 4,072 bbl. peas-Order.",Order.,21,Leith,1887,24,December,1887,True,condensed,0.9,"21 Morton (s)-Mariehamn-1,983 bbl. oats; 7,991 bbl. peas; 3,031 bbl. oats; 4,072 bbl. peas-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,77,Julia,Riga,BRISTOL,"3,017 deals-Order.",Order.,21,Leith,1887,24,December,1887,True,condensed,0.9,"21 Julia (s)-Riga-3,017 deals-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,83,Vigil,Menado,BRISTOL,"10,128 shooks; sweeps-Order.",,21,Leith,1887,24,December,1887,True,condensed,0.9,"21 Vigil (s)-Menado-10,128 shooks-H. & C. Jackson; 104 tons; 300 tons ballast; sweeps-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,85,Mervyn,Archangel,BRISTOL,"4,221 bbls. staves; 2,000 deals, &c.;150 deals-Low & Co.; Dr. W. M. Buchanan; 5 bales wool; 122 tons pig iron; 80 tons; 50 bales steel-Order.",,21,Leith,1887,24,December,1887,True,condensed,0.9,"21 Mervyn (s)-Archangel-4,221 bbls. staves; 2,000 deals, &c.-George Blackie; Meinert; 2,509 deals, 4,293 ft. deals, &c.-Anderson & Co.; Ferguson, & Co.; 2,150 deals-Low & Co.; Dr. W. M. Buchanan; 5 bales wool; 122 tons pig iron; 80 tons; 50 bales steel-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,87,Norfolk Lane,Baltimore,BRISTOL,"11 bales staves; 6,199 ft. timber, 300 tons; 11,628 bb. shingles-Order.",Order.,19,Dec,1887,24,December,1887,True,standard_dash,0.9,"Dec. 19 Norfolk Lane (s)-Baltimore-11 bales staves; 6,199 ft. timber, 300 tons; 11,628 bb. shingles- Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,89,New,York,BRISTOL,"215 bbls. resin, 48 bbls. paraffin oil, 65 bbls. do.",,19,Dec,1887,24,December,1887,False,condensed,0.9,"New York-215 bbls. resin, 48 bbls. paraffin oil, 65 bbls. do.-Pearce & Co.; 5 bbls. oil; 10 cs. kerosene oil, 30 cs. candles; bales, furniture, 31 pkgs. furniture; 100 br. lard; 2 cLs. lard; 56 cs. tobacco; 10 bales hops; 65 cs. oil, 30 cts. do.; 60 bbls. pork; 5 obls. tierces hams; 1,000 pkgs. do.; 8 cs. prunes; 30 kegs; 203 bdls. shooks; 4 cs. staves; cheese; 100 cs. mdse. Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,91,Jarl,Lulea,BRISTOL,"8,725 bars iron, 60 34 pcs. do.; 200 bars, 7,000 pigs; 53 pigs, 9 cases do.; 8 tons do.; 16 pigs, 2 pigs, 4 pigs; 2 casks do.; 15 ton do.; 70 cs. do.; 17 cs. do.; 87 cs. do.; 23 bars do.; 3 cs. do.; 3 cs. do.; 10 cs. do.; 10,000 bricks, 1,000 do.; 4,000 gal. do.; 1,060 pigs; 152 pigs; 550 pigs; 150 pigs molasses; 15 casks clay; 4,000 pigs ore-Order.",Order.,20,Dec,1887,24,December,1887,True,condensed,0.9,"20 Jarl (s)-Lulea-8,725 bars iron, 60 34 pcs. do.; 200 bars, 7,000 pigs; 53 pigs, 9 cases do.; 8 tons do.; 16 pigs, 2 pigs, 4 pigs; 2 casks do.; 15 ton do.; 70 cs. do.; 17 cs. do.; 87 cs. do.; 23 bars do.; 3 cs. do.; 3 cs. do.; 10 cs. do.; 10,000 bricks, 1,000 do.; 4,000 gal. do.; 1,060 pigs; 152 pigs; 550 pigs; 150 pigs molasses; 15 casks clay; 4,000 pigs ore-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,93,Wega,Wyborg,BRISTOL,"16,000 baulks, 68,300 deals and batts; 20 casks; 4,000 dry deals; 5,000 do.; 4,000 do.; 19,400 do. props-Order.",Order.,20,Dec,1887,24,December,1887,True,condensed,0.9,"20 Wega (s)-Wyborg-16,000 baulks, 68,300 deals and batts; 20 casks; 4,000 dry deals; 5,000 do.; 4,000 do.; 19,400 do. props-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,95,Hobby,St. Petersburg,BRISTOL,"2,000 bales hay; 176 bdls. hoops-Order.",Order.,20,Dec,1887,24,December,1887,True,condensed,0.9,"20 Hobby (s)-St. Petersburg-2,000 bales hay; 176 bdls. hoops-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,97,Elf,Christiansand,BRISTOL,800 deals and batts-Order.,Order.,21,Dec,1887,24,December,1887,True,condensed,0.9,21 Elf (s)-Christiansand-800 deals and batts-Order.
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,99,Fernando,Po,BRISTOL,"1,000 logs; 100 plenks; 2,400 staves-Order.",Order.,21,Dec,1887,24,December,1887,False,condensed,0.9,"Fernando Po-1,000 logs; 100 plenks; 2,400 staves-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,101,Seaton Park,Dantzic,BRISTOL,"3,140 bales shooks; 130 bdls. do.; 5 pkgs. do.; 1,750 deals, 1,358 do.; 2,288 do.; 100 do., and batts; 1,934 do.; 1,000 do. do.; 2,000 do.; 607 do.; 2,000 do.; 3,000 do., Baton; 2,765 do.; 1,000 do.; 2,000 do.; 1,000 do.; 180 do.; 200 batts.; 200 do.; 250 do.; 500 deals, 10 bats; 2,000 deals, and batts; 150 do.; 1,000 do.; 2,000 do.; 1,000 do.; 250 do.; 150 do.; 346 do.; 1,000 do., 700 bats.; 22 pkgs. wood-Order.",Order.,21,Dec,1887,24,December,1887,True,condensed,0.9,"21 Seaton Park (s)-Dantzic-3,140 bales shooks; 130 bdls. do.; 5 pkgs. do.; 1,750 deals, 1,358 do.; 2,288 do.; 100 do., and batts; 1,934 do.; 1,000 do. do.; 2,000 do.; 607 do.; 2,000 do.; 3,000 do., Baton; 2,765 do.; 1,000 do.; 2,000 do.; 1,000 do.; 180 do.; 200 batts.; 200 do.; 250 do.; 500 deals, 10 bats; 2,000 deals, and batts; 150 do.; 1,000 do.; 2,000 do.; 1,000 do.; 250 do.; 150 do.; 346 do.; 1,000 do., 700 bats.; 22 pkgs. wood-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,103,Prince of Westchester,Newport News,BRISTOL,"3,000 bbls. staves; 871 hogsheads; 1,000 bobs. do.; 1,000 deals-Order.",Order.,21,Dec,1887,24,December,1887,True,condensed,0.9,"21 Prince of Westchester (s)-Newport News-3,000 bbls. staves; 871 hogsheads; 1,000 bobs. do.; 1,000 deals-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,105,Gardner,New York,BRISTOL,"44 pig iron; 150 do.; H. W. Firner & Co.; 90 casks do.; 128 hogsheads staves; 4,917 bbl. do.-Order.",Order.,21,Dec,1887,24,December,1887,True,condensed,0.9,"21 Gardner (s)-New York-44 pig iron; 150 do.; H. W. Firner & Co.; 90 casks do.; 128 hogsheads staves; 4,917 bbl. do.-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,107,Fritz,New York,BRISTOL,"4 pigs, 88 do. do.; 141 do.; 108 do.; H. W. Firner & Co.; 1,000 barrels dry",,15,Dec,1887,24,December,1887,True,standard_dash,0.9,"Dec. 15 Fritz (s)-New York-4 pigs, 88 do. do.; 141 do.; 108 do.; H. W. Firner & Co.; 1,000 barrels dry-slabs 2. do.; &c., Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,109,Island City,New Orleans,BRISTOL,20 casks; 15 bbls. do.; 14 barrels.,,15,Dec,1887,24,December,1887,True,condensed,0.9,15 Island City (s)-New Orleans- 20 casks; 15 bbls. do.; 14 barrels.
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,111,Somersby,Philadelphia,BRISTOL,"8,094 bbls. staves; Order.",,15,Dec,1887,24,December,1887,True,condensed,0.9,"15 Somersby (s)-Philadelphia-8,094 bbls. staves; Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,113,Moss,Baltic,BRISTOL,"5,050 bales.",,15,Dec,1887,24,December,1887,True,condensed,0.9,"Moss (s)-Baltic-5,050 bales."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,117,Jordan,New Orleans,BRISTOL,"1,800 staves-Order.",Order.,15,Dec,1887,24,December,1887,True,condensed,0.9,"15 Jordan (s)-New Orleans-1,800 staves-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,119,City of,Boston,BRISTOL,"1,200 staves-Dyrola.",Dyrola.,15,Dec,1887,24,December,1887,False,condensed,0.9,"17 City of Boston-1,200 staves-Dyrola."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,121,Merthyr,Norfolk,BRISTOL,400 staves.,,15,Dec,1887,24,December,1887,True,condensed,0.9,17 Merthyr (s)-Norfolk-400 staves.
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,127,Jarl,Lulea,BRISTOL,"3,675 bales rye-Dyrola.",Dyrola.,15,Dec,1887,24,December,1887,True,condensed,0.9,"Jarl (s)-Lulea-3,675 bales rye-Dyrola."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,133,Alexandria,Norfolk,BRISTOL,"1,920 staves-Order.",Order.,19,Dec,1887,24,December,1887,True,standard_dash,0.9,"Dec. 19 Alexandria (s)-Norfolk-1,920 staves-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,135,Indian Girl,Baltic ports,BRISTOL,"2,098, apiece-Order.",Order.,19,Dec,1887,24,December,1887,True,condensed,0.9,"19 Indian Girl (s)-Baltic ports-2,098, apiece-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,137,Goldney,Baltic ports,BRISTOL,"11,000 props-Order.",Order.,19,Dec,1887,24,December,1887,True,condensed,0.9,"19 Goldney (s)-Baltic ports-11,000 props-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,139,Rosario,Galatz,BRISTOL,"4,536 qrs. maiza, 1,400 do.; 3,400 do.;300 do.-Order.",,20,Dec,1887,24,December,1887,True,condensed,0.9,"20 Rosario (s)-Galatz-4,536 qrs. maiza, 1,400 do.; 3,400 do.-S. Pyman; 3,300 do.-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,141,Queen,New York,BRISTOL,"4,768 bbls. flour; 1,108 do. apples; 7,000 bbls.;000 ballast-Pyman & Co.; 3,040 pigs iron-Rippon, Miller, & Co.; 10,000 bbls. and 206 do.-F. & F.",,21,Dec,1887,24,December,1887,True,condensed,0.9,"21 Queen (s)-New York-4,768 bbls. flour; 1,108 do. apples; 7,000 bbls. - 3,000 ballast-Pyman & Co.; 3,040 pigs iron-Rippon, Miller, & Co.; 10,000 bbls. and 206 do.-F. & F."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,143,Sirun,"Norfolk, Va.",BRISTOL,"3,200 staves-Order.",Order.,21,Dec,1887,24,December,1887,True,condensed,0.9,"21 Sirun (s)-Norfolk, Va.-3,200 staves-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,147,Princess May,Pensacola,BRISTOL,"3,000 dry bbl. staves, 1,000 bdls. bbl. hoops, 300 bbls. and bbls. hoops-Order.",Order.,16,Dec,1887,24,December,1887,True,standard_dash,0.9,"Dec. 16 Princess May (s)-Pensacola-3,000 dry bbl. staves, 1,000 bdls. bbl. hoops, 300 bbls. and bbls. hoops-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,149,John's,Riga,BRISTOL,"1,200 deals; 1,600 pcs. oak bbl. wood; 400 do. plank; 4,000 bbl. do., 1,050 bbl. do., 1,000 do.; 300 do. bbl. do.; 500 do.; 300 do.; 250 do.; 1,200 bbls. do.; 300 bbls. do.; 4,000 or.-Order.",Order.,16,Dec,1887,24,December,1887,True,condensed,0.9,"16 St. John's (s)-Riga-1,200 deals; 1,600 pcs. oak bbl. wood; 400 do. plank; 4,000 bbl. do., 1,050 bbl. do., 1,000 do.; 300 do. bbl. do.; 500 do.; 300 do.; 250 do.; 1,200 bbls. do.; 300 bbls. do.; 4,000 or.-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,151,Ajax,St. Jago,BRISTOL,"7,608 bbl. staves-Order.",Order.,16,Dec,1887,24,December,1887,True,condensed,0.9,"16 Ajax (s)-St. Jago-7,608 bbl. staves-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,153,City of Madras,Pensacola,BRISTOL,"2,000 bbl. shooks; 2,000 do., do.; 2,000 do.-Order.",Order.,16,Dec,1887,24,December,1887,True,condensed,0.9,"16 City of Madras (s)-Pensacola-2,000 bbl. shooks; 2,000 do., do.; 2,000 do.-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,155,P. Caland,"Charleston, S.C.",BRISTOL,"6,554 bbl. staves; 22 hhds. hoops-Order.",Order.,17,Dec,1887,24,December,1887,True,standard_dash,0.9,"Dec. 17 P. Caland (s)-Charleston, S.C.-6,554 bbl. staves; 22 hhds. hoops-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,157,Ben Cruachan,Pensacola,BRISTOL,"6,000 bbls. staves-Order.",Order.,17,Dec,1887,24,December,1887,True,condensed,0.9,"17 Ben Cruachan (s)-Pensacola-6,000 bbls. staves-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,159,Gaisfield,Newport News,BRISTOL,"3,000 bbl. staves-Order.",Order.,18,Dec,1887,24,December,1887,True,condensed,0.9,"18 Gaisfield (s)-Newport News-3,000 bbl. staves-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,161,Modena,Norfolk,BRISTOL,"16,000 oak staves-Order.",Order.,19,Dec,1887,24,December,1887,True,condensed,0.9,"19 Modena (s)-Norfolk-16,000 oak staves-Order."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,165,Marie S.,Hull,BRISTOL,"3,000 bbl. plwood",,13,Dec,1887,24,December,1887,False,standard_dash,0.9,"Dec. 13 Marie S.-Hull-3,000 bbl. plwood-W. S. McKinnon; W. H. Johnson."
18871224_26. p. 633 - Imports - December 24 1887 - Timber Trades Journal 1887_polaris_polaris.txt,169,Argus,Ipswich,BRISTOL,"20,000 bbl. do.",,13,Dec,1887,24,December,1887,False,condensed,0.9,"15 Argus-Ipswich-20,000 bbl. do."
