source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18971016p.552_p001.txt,52,Remembrance,H[?]efors and Malmo,BRISTOL,,,5,10,1897,16,10,1897,True,5 Remembrance -H[?]efors and Malmo-
18971016p.552_p001.txt,56,Clifton Grove,Bordeaux,BRISTOL,140 lds. pitwood,,6,10,1897,16,10,1897,True,6 Clifton Grove -Bordeaux-140 lds. pitwood
18971016p.552_p001.txt,58,Flora Fredrikstad,"57,147 boards",BRISTOL,Jones & Co.,,7,10,1897,16,10,1897,False,"7 Flora Fredrikstad-57,147 boards-Jones & Co."
18971016p.552_p001.txt,59,Vega,Uleaborg,BRISTOL,187 cubic fms. deals and,,8,10,1897,16,10,1897,False,8 Vega-Uleaborg-187 cubic fms. deals and
18971016p.552_p001.txt,63,Carlisle,"Gefle, Norsundet, and Kramfors",BRISTOL,,,9,10,1897,16,10,1897,True,"9 Carlisle -Gefle, Norsundet, and Kramfors-"
18971016p.552_p001.txt,84,Margarida,Lisbon,"J. H. ROWNTREE & CO.,","1,600 lds. pitwood",Simkin,7,10,1897,16,10,1897,False,"7 Margarida-Lisbon-1,600 lds. pitwood-Simkin"
18971016p.552_p001.txt,93,Vardoen,Riga,"J. H. ROWNTREE & CO.,",637 lds. sawn fir Robinson,,8,10,1897,16,10,1897,False,8 Vardoen-Riga-637 lds. sawn fir Robinson
18971016p.552_p001.txt,106,La Rochelle,Bayonne,"J. H. ROWNTREE & CO.,","1,500 lds. pitwood",,11,10,1897,16,10,1897,False,"11 La Rochelle-Bayonne-1,500 lds. pitwood-"
18971016p.552_p001.txt,121,Lizzie,Drammen,CARNARVON,150 lds. sawn fir,,11,10,1897,16,10,1897,False,Oct. 11 Lizzie-Drammen-150 lds. sawn fir-
18971016p.552_p001.txt,124,Glenavon,Kemi,DOVER,"1,132 lds. dea's, battens,",,8,10,1897,16,10,1897,False,"Oct. 8 Glenavon-Kemi-1,132 lds. dea's, battens,"
18971016p.552_p001.txt,126,Carl,Blankaholm 812 lds. sawn fir,DOVER,Crundall,,11,10,1897,16,10,1897,False,11 Carl-Blankaholm 812 lds. sawn fir-Crundall
18971016p.552_p001.txt,128,Prins Oscar Fredrik,Djupvik,EXETER,435 lds.,,6,10,1897,16,10,1897,False,Oct. 6 Prins Oscar Fredrik-Djupvik-435 lds.
18971016p.552_p001.txt,130,Stanley,Cronstadt,EXETER,"46[?] lds. sawn fir, 50",,11,10,1897,16,10,1897,False,"11 Stanley-Cronstadt-46[?] lds. sawn fir, 50"
18971016p.552_p001.txt,135,Maria,Burea,FAVERSHAM,"396 lds. deals, battens, and",,6,10,1897,16,10,1897,False,"Oct. 6 Maria-Burea-396 lds. deals, battens, and"
18971016p.552_p001.txt,141,Cambrian,Sundswall,FOLKESTONE,426 lds. deals,,8,10,1897,16,10,1897,False,Oct. 8 Cambrian-Sundswall-426 lds. deals-
18971016p.552_p001.txt,145,Marie,Fredrikstad,FOWEY,306 lds. staves,Inch,11,10,1897,16,10,1897,False,Oct. 11 Marie-Fredrikstad-306 lds. staves-Inch
18971016p.552_p001.txt,153,Wharfe,Rotterdam,GOOLE,6 lds. hoops,,7,10,1897,16,10,1897,True,Oct. 7 Wharfe -Rotterdam-6 lds. hoops-
18971016p.552_p001.txt,155,Equity,Hamburg,GOOLE,20 tons barwood,Co-opera-,8,10,1897,16,10,1897,False,8 Equity-Hamburg-20 tons barwood-Co-opera-
18971016p.552_p001.txt,170,Dunro,Odessa,"LONDON, E.C",372 oak logs,,12,10,1897,16,10,1897,True,12 Dunro -Odessa-372 oak logs
18971016p.552_p001.txt,174,Agnes,Fredrikshald,ALEXANDRA DOCK,"27,893",,6,10,1897,16,10,1897,False,"Oct. 6 Agnes-Fredrikshald-27,893"
18971016p.552_p001.txt,178,Skirner,Tvedestrand,ALEXANDRA DOCK,144 boards,,7,10,1897,16,10,1897,False,7 Skirner-Tvedestrand-144 boards
18971016p.552_p001.txt,184,Berlin,Hamburg,ALEXANDRA DOCK,1 ld. hoops,Goole Steam-,11,10,1897,16,10,1897,False,11 Berlin-Hamburg-1 ld. hoops-Goole Steam-
18971016p.552_p003.txt,17,Hink,Sundsvall,POOLE,6 lds. firewood,Carter,6,10,1897,16,10,1897,False,Oct. 6 Hink-Sundsvall-6 lds. firewood-Carter
18971016p.552_p003.txt,18,Ejmar,Lulea,POOLE,"112 lds. firewood, 370 lds. sawn fir",J. T. Sydenham & Co.,8,10,1897,16,10,1897,False,"8 Ejmar-Lulea-112 lds. firewood, 370 lds. sawn fir-J. T. Sydenham & Co."
18971016p.552_p003.txt,20,Alfhild,Oxelosund,POOLE,453 lds. sawn fir,Poole Baltic Timber Co.,9,10,1897,16,10,1897,False,9 Alfhild-Oxelosund-453 lds. sawn fir-Poole Baltic Timber Co.
18971016p.552_p003.txt,23,Bore,Westervik,PORTSMOUTH,"464 lds. deals, battens, and boards",A. E. Lillie,6,10,1897,16,10,1897,False,"Oct. 6 Bore-Westervik-464 lds. deals, battens, and boards-A. E. Lillie"
18971016p.552_p003.txt,28,Sigrid,Riobibueto,PRESTON,340 lds. sawn fir,Preston Timber Co.,8,10,1897,16,10,1897,False,Oct. 8 Sigrid-Riobibueto-340 lds. sawn fir-Preston Timber Co.
18971016p.552_p003.txt,31,Najaden,Nordmaling,RAMSGATE,336 lds. deals and battens,W. Crundall & Co.,5,10,1897,16,10,1897,False,Oct. 5 Najaden-Nordmaling-336 lds. deals and battens-W. Crundall & Co.
18971016p.552_p003.txt,32,Walgalseem,Oscarshamn,RAMSGATE,544 lds. sawn fir,Addington Timber Co.,7,10,1897,16,10,1897,False,7 Walgalseem-Oscarshamn-544 lds. sawn fir-Addington Timber Co.
18971016p.552_p003.txt,35,Adjutor,Skelleftea,ROCHESTER,"386 lds. deals and battens and boards, firewood",W. & S. Scott,5,10,1897,16,10,1897,False,"Oct. 5 Adjutor-Skelleftea-386 lds. deals and battens and boards, firewood-W. & S. Scott"
18971016p.552_p003.txt,38,Emblem,Hernösand,ROCHESTER,420 deals and battens,W. & S. Scott,6,10,1897,16,10,1897,False,6 Emblem-Hernösand-420 deals and battens-W. & S. Scott
18971016p.552_p003.txt,41,Alf,Kotka,ROCHESTER,600 lds. staves,J. B. White,7,10,1897,16,10,1897,False,7 Alf-Kotka-600 lds. staves-J. B. White
18971016p.552_p003.txt,42,Glaersalt,Attu,ROCHESTER,713 lds. sawn fir,E. B. Gabriel,9,10,1897,16,10,1897,False,9 Glaersalt-Attu-713 lds. sawn fir-E. B. Gabriel
18971016p.552_p003.txt,47,Patria,Westervik,SHOREHAM,323 lds. sawn fir,E. B. Gabriel,7,10,1897,16,10,1897,False,Oct. 7 Patria-Westervik-323 lds. sawn fir-E. B. Gabriel
18971016p.552_p003.txt,51,L'Avenir,Westervik,SOUTHAMPTON,820 lds. sawn fir,Driver,5,10,1897,16,10,1897,False,Oct. 5 L'Avenir-Westervik-820 lds. sawn fir-Driver
18971016p.552_p003.txt,53,Gustaf,Soderhamn,SOUTHAMPTON,276 lds. sawn fir,E. B. Gabriel,8,10,1897,16,10,1897,False,8 Gustaf-Soderhamn-276 lds. sawn fir-E. B. Gabriel
18971016p.552_p003.txt,55,Sir Bevis,Pitea,SOUTHAMPTON,"1,218 lds. pitprops",E. B. Gabriel,9,10,1897,16,10,1897,True,"9 Sir Bevis -Pitea-1,218 lds. pitprops-E. B. Gabriel"
18971016p.552_p003.txt,58,Newton,Uddevalla,SUNDERLAND,720 lds. pitprops,E. Wiener & Co.,5,10,1897,16,10,1897,True,Oct. 5 Newton -Uddevalla-720 lds. pitprops-E. Wiener & Co.
18971016p.552_p003.txt,59,Alexandria,Kalmar,SUNDERLAND,"218 lds. deals, battens, and boards, 84 lds. hewn fir, 4 lds. firewood","Armstrong, Addison & Co.",6,10,1897,16,10,1897,False,"6 Alexandria-Kalmar-218 lds. deals, battens, and boards, 84 lds. hewn fir, 4 lds. firewood-Armstrong, Addison & Co."
18971016p.552_p003.txt,64,Alcyon,Tonsberg,SUNDERLAND,490 lds. hewn fir,E. Wiener,7,10,1897,16,10,1897,False,7 Alcyon-Tonsberg-490 lds. hewn fir-E. Wiener
18971016p.552_p003.txt,69,Anna Lisa,Riga,SUNDERLAND,"400 lds. hewn fir, 90 lds. sawn fir",J. Thompson & Co.,8,10,1897,16,10,1897,False,"8 Anna Lisa-Riga-400 lds. hewn fir, 90 lds. sawn fir-J. Thompson & Co."
18971016p.552_p003.txt,70,Levang,Kragero,SUNDERLAND,3 lds. boards,Morch,9,10,1897,16,10,1897,False,9 Levang-Kragero-3 lds. boards-Morch
18971016p.552_p003.txt,73,Arrago,Bordeaux 150 lds. pitwood,SWANSEA,"E. Williams, Cook & Co.",,5,10,1897,16,10,1897,False,"Oct. 5 Arrago-Bordeaux 150 lds. pitwood-E. Williams, Cook & Co."
18971016p.552_p003.txt,91,Hawarden,"Riga 264 lds. hewn fir, 440 lds. sawn fir","VEREBSTUFF, LONDON","J. Glasbrook, Sons, & Co. ; 547 lds. sawn fir, 172 lds. lathwood","Watkins; 597 lds. hewn fir, 103 lds. sawn fir-Gregor",9,10,1897,16,10,1897,True,"9 Hawarden -Riga 264 lds. hewn fir, 440 lds. sawn fir-J. Glasbrook, Sons, & Co. ; 547 lds. sawn fir, 172 lds. lathwood-Watkins; 597 lds. hewn fir, 103 lds. sawn fir-Gregor"
18971016p.552_p003.txt,95,Ossian,Arendal,TYNE,"7,042 battens, 1 fm firewood",J. Herring & Co.,6,10,1897,16,10,1897,False,"Oct. 6 Ossian-Arendal-7,042 battens, 1 fm firewood-J. Herring & Co."
18971016p.552_p003.txt,101,Elida,Fredrikshald,TYNE,"66,435 headings",J. Clark,7,10,1897,16,10,1897,False,"7 Elida-Fredrikshald-66,435 headings-J. Clark"
18971016p.552_p003.txt,106,Michael Treschair,Hernösand,TYNE,"149 deals and battens, 4,765 long props, 24 fms. firewood",,8,10,1897,16,10,1897,False,"8 Michael Treschair-Hernösand-149 deals and battens, 4,765 long props, 24 fms. firewood"
18971016p.552_p003.txt,111,Fannus,Gothenburg,TYNE,"49,003 props, 29,312 crowntrees, 8,038 pit poles","P. Osbeck & Co. ; 2,113 deals and battens, 2,800 mining timber",9,10,1897,16,10,1897,True,"9 Fannus -Gothenburg-49,003 props, 29,312 crowntrees, 8,038 pit poles-P. Osbeck & Co. ; 2,113 deals and battens, 2,800 mining timber"
18971016p.552_p003.txt,112,Admiral,Hamburg,TYNE,"1,881 pcs. wood, 5 cs. mouldings",,11,10,1897,16,10,1897,True,"11 Admiral -Hamburg-1,881 pcs. wood, 5 cs. mouldings"
18971016p.552_p003.txt,116,Lord Gough,Montreal,TYNE,"2,700 red pine deals",,12,10,1897,16,10,1897,True,"12 Lord Gough -Montreal-2,700 red pine deals"
18971016p.552_p003.txt,119,Elise,Soderhamn,WHITBY,264 lds. sawn fir,C. Smale & Sons,9,10,1897,16,10,1897,False,Oct. 9 Elise-Soderhamn-264 lds. sawn fir-C. Smale & Sons
18971016p.552_p003.txt,120,Gustaf,Gefle,WHITBY,231 lds. sawn fir,Brown,11,10,1897,16,10,1897,False,11 Gustaf-Gefle-231 lds. sawn fir-Brown
18971016p.552_p003.txt,123,Dunmore,Skelleftea,WHITEHAVEN,"1,771 lds. hewn fir",J. & W. Jackson,8,10,1897,16,10,1897,False,"Oct. 8 Dunmore-Skelleftea-1,771 lds. hewn fir-J. & W. Jackson"
18971016p.552_p003.txt,124,Italia,Laurvig,WHITEHAVEN,"1,180 lds. sawn fir",J. & W. Jackson,11,10,1897,16,10,1897,False,"11 Italia-Laurvig-1,180 lds. sawn fir-J. & W. Jackson"
18971016p.552_p003.txt,127,Thecla,Sundsvall,WISBECH,"1,265 lds. firewood",English Bros.,5,10,1897,16,10,1897,False,"Oct. 5 Thecla-Sundsvall-1,265 lds. firewood-English Bros."
18971016p.552_p003.txt,128,W. Harkess,Uleaborg,WISBECH,"1,360 lds. sawn fir",Smith's Timber Co.,8,10,1897,16,10,1897,True,"8 W. Harkess -Uleaborg-1,360 lds. sawn fir-Smith's Timber Co."
18971016p.552_p003.txt,145,Sachsonia,Boston,ALEXANDRA DOCK,"8,007 bdls. staves","Farnworth & Jardine ; 1,709 doors-Bryson, Thorne & Co. ; 100 logs mahogany-Farnworth & Jardine ; 15 cases desks-J. C. Plimpton & Co. ; 662 pkgs. mouldings-I. Caldwell & Co. ; 79 logs walnut-J. H. Burr",8,10,1897,16,10,1897,True,"Oct. 8 Sachsonia -Boston-8,007 bdls. staves-Farnworth & Jardine ; 1,709 doors-Bryson, Thorne & Co. ; 100 logs mahogany-Farnworth & Jardine ; 15 cases desks-J. C. Plimpton & Co. ; 662 pkgs. mouldings-I. Caldwell & Co. ; 79 logs walnut-J. H. Burrell & Co. ; 223 scantlings, 29 logs walnut"
18971016p.552_p003.txt,146,Ikbal,Baltimore,ALEXANDRA DOCK,624 bdls. maple lumber,"Webster & Bros. ; 199 bdls. poplar, and 1,527 pcs. walnut lumber-Saxton & Co. ; 7 logs walnut-Sandry consignees ; 561 ash, 281 walnut logs, 154 oak planks, and 2,496 pcs. oak lumber",9,10,1897,16,10,1897,True,"9 Ikbal -Baltimore-624 bdls. maple lumber-Webster & Bros. ; 199 bdls. poplar, and 1,527 pcs. walnut lumber-Saxton & Co. ; 7 logs walnut-Sandry consignees ; 561 ash, 281 walnut logs, 154 oak planks, and 2,496 pcs. oak lumber"
18971016p.552_p003.txt,149,Mersey,"Miramichi, N.B.",BIRKENHEAD DOCK,"28,478 deals, 1,153 deal ends",,13,10,1897,16,10,1897,False,"Oct. 13 Mersey-Miramichi, N.B.-28,478 deals, 1,153 deal ends"
18971016p.552_p003.txt,152,Boric,New York,CANADA DOCK,"1,950 bdls. staves",Farnworth & Jardine ; 90 pcs. whitewood,8,10,1897,16,10,1897,True,"Oct. 8 Boric -New York-1,950 bdls. staves-Farnworth & Jardine ; 90 pcs. whitewood"
18971016p.552_p003.txt,153,Lucania,New York,CANADA DOCK,570 bdls. lumber,"J. G. Robinson & Co. ; 4,400 staves",9,10,1897,16,10,1897,True,"9 Lucania -New York-570 bdls. lumber-J. G. Robinson & Co. ; 4,400 staves"
18971016p.552_p003.txt,156,Cabenda,Axim,COBURG DOCK,106 logs mahogany,"Holt & Co., Swanzy",8,10,1897,16,10,1897,True,"Oct. 8 Cabenda -Axim-106 logs mahogany-Holt & Co., Swanzy"
18971016p.552_p003.txt,157,Boma,Setta Cama,COBURG DOCK,85 billets redwood,"J. Holt & Co. ; from Cape Lopez ; 1,322 logs ebony-J. Holt & Co. ; from Assinee, 1,000 logs mahogany, sundry consignees ; 600 billets &c.",13,10,1897,16,10,1897,True,"13 Boma -Setta Cama-85 billets redwood-J. Holt & Co. ; from Cape Lopez ; 1,322 logs ebony-J. Holt & Co. ; from Assinee, 1,000 logs mahogany, sundry consignees ; 600 billets &c."
18971016p.552_p003.txt,160,Sedgemore,Baltimore,HORNBY DOCK,294 pcs. oak lumber,"R. Colthart & Co. ; 65 pcs. oak lumber-Kennedy & Co. ; 1,208 pcs. oak lumber ; 296 pcs. qrtd. oak-E. C. Collins & Sons ; hardwood-J. Webster & Bros. ; walnut-E. C. Collins ; 634 walnut planks, 5,700 s",13,10,1897,16,10,1897,True,"Oct. 13 Sedgemore -Baltimore-294 pcs. oak lumber-R. Colthart & Co. ; 65 pcs. oak lumber-Kennedy & Co. ; 1,208 pcs. oak lumber ; 296 pcs. qrtd. oak-E. C. Collins & Sons ; hardwood-J. Webster & Bros. ; walnut-E. C. Collins ; 634 walnut planks, 5,700 staves-Farnworth & Jardine ; 217 oak planks-Potts & Redfern ; 1,000 bdls. shooks, 1,393 poplar boards, 607 pcs. oak planks, 87 pcs. oak planks, 51 cs. oak, 215 pcs. oak scantling, 20 logs walnut"
18971016p.552_p003.txt,163,Gothland,Hamburg,NELSON DOCK,225 pcs. oak,,8,10,1897,16,10,1897,True,Oct. 8 Gothland -Hamburg-225 pcs. oak
18971016p.552_p003.txt,166,Shenandoah,Newport News,LANGTON DOCK,331 ash logs,"Duncan, Ewing & Co. ; 200 ash logs-A. Field & Co. ; 1,630 pcs. poplar logs, 703 pcs. oak lumber, 678 pcs. poplar-Farnworth & Jardine ; 2,031 bdls. shooks-Farnworth & Co. ; 6,676 staves-Potts & Redfern",7,10,1897,16,10,1897,True,"Oct. 7 Shenandoah -Newport News-331 ash logs-Duncan, Ewing & Co. ; 200 ash logs-A. Field & Co. ; 1,630 pcs. poplar logs, 703 pcs. oak lumber, 678 pcs. poplar-Farnworth & Jardine ; 2,031 bdls. shooks-Farnworth & Co. ; 6,676 staves-Potts & Redfern"
18971016p.552_p003.txt,169,Ptarmigan (+),Hamburg,OTHER DOCKS AND WHARVES,54 logs mahogany,,7,10,1897,16,10,1897,False,Oct. 7 Ptarmigan (+)-Hamburg-54 logs mahogany
18971016p.552_p003.txt,170,Idaho (+),New York,OTHER DOCKS AND WHARVES,218 pcs. lumber,"Williams, Torrey, & Co. ; 15 pcs. lumber-Hermann & Co. ; 15 pkgs. lumber",9,10,1897,16,10,1897,False,"9 Idaho (+)-New York-218 pcs. lumber-Williams, Torrey, & Co. ; 15 pcs. lumber-Hermann & Co. ; 15 pkgs. lumber"
18971016p.552_p003.txt,173,City of Brussels (+),Brussels,OTHER DOCKS AND WHARVES,132 pcs. wood work,,12,10,1897,16,10,1897,False,12 City of Brussels (+)-Brussels-132 pcs. wood work
18971016p.552_p003.txt,174,Lapwing (+),Bordeaux,OTHER DOCKS AND WHARVES,42 sks. wood,,13,10,1897,16,10,1897,False,13 Lapwing (+)-Bordeaux-42 sks. wood
18971016p.552_p003.txt,178,C. of Hamburg,Rotterdam,BELFAST,"1,000 bdls. hoops",J. C. Pinkerton & Co.,5,10,1897,16,10,1897,False,"Oct. 5 C. of Hamburg-Rotterdam-1,000 bdls. hoops-J. C. Pinkerton & Co."
18971016p.552_p003.txt,179,Churn Head,Montreal,BELFAST,"90 lds. deals, 44 lds. deals and boards, 30 lds. lathwood",Heyn & Sons ; from Quebec-584 lds. hewn fir-G. Heyn & Sons,6,10,1897,16,10,1897,False,"6 Churn Head-Montreal-90 lds. deals, 44 lds. deals and boards, 30 lds. lathwood-Heyn & Sons ; from Quebec-584 lds. hewn fir-G. Heyn & Sons"
18971016p.552_p003.txt,181,Dunmore Head,"Montreal 835 lds. deals, 10 lds. staves",BELFAST,"G. Heyn & Sons ; from Quebec 1,076 lds. fir deals, 294 lds. sawn fir",G. Heyn & Sons,7,10,1897,16,10,1897,False,"7 Dunmore Head-Montreal 835 lds. deals, 10 lds. staves-G. Heyn & Sons ; from Quebec 1,076 lds. fir deals, 294 lds. sawn fir-G. Heyn & Sons"
18971016p.552_p003.txt,182,Tory Head,New Orleans,BELFAST,37 lds. hewn fir,Heyn & Sons,9,10,1897,16,10,1897,False,9 Tory Head-New Orleans-37 lds. hewn fir-Heyn & Sons
18971016p.552_p003.txt,187,Batada,"Newcastle, N.B.",TRALEE,203 lds. deals,McGowan & Sons,7,10,1897,16,10,1897,False,"Oct. 7 Batada-Newcastle, N.B.-203 lds. deals-McGowan & Sons"
18971016p.552_p004.txt,94,Magician (,),DOCKS,New York,,9,10,1897,16,10,1897,False,9 Magician (-)-New York
18971016p.552_p004.txt,105,Wm. Bailey,Fuime,MILLWALL,,,9,10,1897,16,10,1897,True,9 Wm. Bailey -Fuime-
18971016p.552_p004.txt,107,Andrassy (,),MILLWALL,Fiume,,11,10,1897,16,10,1897,False,11 Andrassy (-)-Fiume-
18971016p.552_p004.txt,111,Stefania,Fiume,MILLWALL,68,,13,10,1897,16,10,1897,True,13 Stefania -Fiume-68
18971016p.552_p004.txt,116,Romna,Cairns,ROYAL ALBE,112,,9,10,1897,16,10,1897,True,9 Romna -Cairns-112
18971016p.552_p004.txt,117,America (,),ROYAL ALBE,New York,,11,10,1897,16,10,1897,False,11 America (-)-New York
18971016p.552_p004.txt,120,St. Ronans (,),VICTORIA,Bos,,8,10,1897,16,10,1897,False,Oct. 8 St. Ronans (-)-Bos
18971016p.552_p004.txt,121,Trocas,Singapore,VICTORIA,7,,8,10,1897,16,10,1897,True,8 Trocas -Singapore-7
18971016p.552_p004.txt,122,Columbian (,),VICTORIA,Boston,,12,10,1897,16,10,1897,False,12 Columbian (-)-Boston-
18971016p.552_p004.txt,138,Idaho,New York,OTHER DOCKS A,,,8,10,1897,16,10,1897,True,8 Idaho -New York-
18971016p.552_p004.txt,194,lds. teak logs,Har,AND,,,2,10,1897,16,10,1897,False,2 lds. teak logs-Har-
18971120p.735_p003.txt,38,Oceana,Westervik,PORTSMOUTH,650 lds. battens d boards,T. Bailey & Son,15,11,1897,20,11,1897,False,15 Oceana-Westervik-650 lds. battens d boards-T. Bailey & Son
18971120p.735_p003.txt,41,Jens Meinich,Christiania,PRESTON,785 lds. w. oards,H. & G. Curwen & Co.,11,11,1897,20,11,1897,False,11 Jens Meinich-Christiania-785 lds. w. oards-H. & G. Curwen & Co.
18971120p.735_p003.txt,43,Embla,Laurvig,ROCHESTER,"24,689 pcs. 226 lds. aned fir, 44 lds. sawn unrated",C. Bessent,9,11,1897,20,11,1897,False,"9 Embla-Laurvig-24,689 pcs. 226 lds. aned fir, 44 lds. sawn unrated-C. Bessent"
18971120p.735_p003.txt,51,Alma,Riga,STOCKTON,"11,798 pcs. 415 lds. deals nd battens","Robson, Miller, & Co.",11,11,1897,20,11,1897,False,"11 Alma-Riga-11,798 pcs. 415 lds. deals nd battens-Robson, Miller, & Co."
18971120p.735_p003.txt,53,Craigland,Riga,SOUTHAMPTON,"1,550 lds. sawn fir","Burt, Boulton, & Co.",10,11,1897,20,11,1897,False,"10 Craigland-Riga-1,550 lds. sawn fir-Burt, Boulton, & Co."
18971120p.735_p003.txt,57,Uhlenhorst,Hamburg,SUNDERLAND,"59,698 pcs., 274 ds. pit props",T. Pinkney,9,11,1897,20,11,1897,False,"9 Uhlenhorst-Hamburg-59,698 pcs., 274 ds. pit props-T. Pinkney"
18971120p.735_p003.txt,80,Hogarth,New Orleans,ALEXANDRA DOCK,"1,200 pipe staves",E. Chaloner & Co.,12,11,1897,20,11,1897,True,"Nov. 12 Hogarth -New Orleans-1,200 pipe staves-E. Chaloner & Co."
18971120p.735_p003.txt,84,Victorian,Boston,ALEXANDRA DOCK,230 racks wheelbar,rows-Order; 108 oak scantlings-Order; 204 pcs. oak lumber-R. Curwen & Son,15,11,1897,20,11,1897,True,15 Victorian -Boston-230 racks wheelbar-rows-Order; 108 oak scantlings-Order; 204 pcs. oak lumber-R. Curwen & Son
18971120p.735_p003.txt,86,Ikbal,Baltimore,HORNBY DOCK,776 pcs. oak,"Coltart & Co; 184 pcs. oak-Potts & Red-head; 2,288 pcs. oak, 1 car. oak-Order; 355 pcs. quartered oak-E. C. Collins; 1 car. walnut-Goschen Lumber Co.; 857 pcs. walnut-Farnworth & Jardine; 68 logs waln",12,11,1897,20,11,1897,True,"Nov. 12 Ikbal -Baltimore-776 pcs. oak-Coltart & Co; 184 pcs. oak-Potts & Red-head; 2,288 pcs. oak, 1 car. oak-Order; 355 pcs. quartered oak-E. C. Collins; 1 car. walnut-Goschen Lumber Co.; 857 pcs. walnut-Farnworth & Jardine; 68 logs walnut-Farnworth & Jardine; 1,015 boxes woodwork-Jones Sewing Machine Co.; 382 boxes woodwork-Duncan"
18971120p.735_p003.txt,87,Tampicau,New Orleans,HORNBY DOCK,"2,857 pcs. oak",J. Kennedy & Co.,15,11,1897,20,11,1897,True,"15 Tampicau -New Orleans-2,857 pcs. oak-J. Kennedy & Co."
18971120p.735_p003.txt,91,Lackawanta,New York,OTHER DOCKS AND WHARVES,11 bags wood bungs,Anglo-American Oil Co.,12,11,1897,20,11,1897,True,Nov. 12 Lackawanta -New York-11 bags wood bungs-Anglo-American Oil Co.
18971120p.735_p003.txt,93,St. Fillans,"Brunswick, Ga.",OTHER DOCKS AND WHARVES,"1,271 pcs. pitch pine, 50 stds. satin walnut lumber",,13,11,1897,20,11,1897,True,"13 St. Fillans -Brunswick, Ga.-1,271 pcs. pitch pine, 50 stds. satin walnut lumber"
18971120p.735_p003.txt,94,Volta,W.O. Africa,OTHER DOCKS AND WHARVES,4 logs,"C. Dey & Co.; 76 logs - Hamilton & Co.; 7 logs-Millward, Bradbury; 5 logs-Brown, Saville, & Co.; 5 logs-Pickering & Ber-thoud; 4 logs-Uhthoff & Co.; 46 logs-Swanzy",17,11,1897,20,11,1897,True,"17 Volta  - W.O. Africa - 4 logs - C. Dey & Co.; 76 logs - Hamilton & Co.; 7 logs-Millward, Bradbury; 5 logs-Brown, Saville, & Co.; 5 logs-Pickering & Ber-thoud; 4 logs-Uhthoff & Co.; 46 logs-Swanzy"
18971120p.735_p003.txt,98,Mohawk,New York,ROYAL ALBERT DOCK,"2,874 pcs. lumber, 22 cs. desk lumber",,12,11,1897,20,11,1897,False,"Nov. 12 Mohawk-New York-2,874 pcs. lumber, 22 cs. desk lumber"
18971120p.735_p003.txt,100,British Empire,Boston,ROYAL ALBERT DOCK,"305 bdls. ash, 1,337 pkgs. doors",,13,11,1897,20,11,1897,False,"13 British Empire-Boston-305 bdls. ash, 1,337 pkgs. doors"
18971211p.845_p001.txt,293,W [?],Gothenburg,BOSTON,12 lds. boxboards,C. O. Swanson.,2,12,1897,11,12,1897,True,Dec. 2 W [?] -Gothenburg-12 lds. boxboards-C. O. Swanson.
18971211p.845_p001.txt,296,Amazona,Pasaka,CARDIFF,520 lds. hewn fir,"Manzanos, Cristobal, & Co.",30,11,1897,11,12,1897,False,"Nov. 30 Amazona-Pasaka-520 lds. hewn fir-Manzanos, Cristobal, & Co."
18971211p.845_p001.txt,298,Rive de Gier (,),CARDIFF,Bayonne,"1,100 lds. pitwood-A. Capelle",2,12,1897,11,12,1897,False,"Dec. 2 Rive de Gier (-)-Bayonne-1,100 lds. pitwood-A. Capelle"
18971211p.845_p001.txt,301,Fancy,Bordeaux,CARDIFF,"1,542 lds. pitwood",Newport Pitwood Co.,6,12,1897,11,12,1897,False,"6 Fancy-Bordeaux-1,542 lds. pitwood-Newport Pitwood Co."
18971211p.845_p001.txt,309,J. H. McLaren Pa,cagoula,CARNARVON,"424 lds hewn pitch pine, 378 lds sawn pitch pine H. Owen & Son",,3,12,1897,11,12,1897,False,"Dec. 3 J. H. McLaren Pa-cagoula-424 lds hewn pitch pine, 378 lds sawn pitch pine H. Owen & Son"
18971211p.845_p001.txt,312,Haabet,Gothenburg 290 lds. boards,COWES,A. Sharp & Co.,,6,12,1897,11,12,1897,False,Dec. 6 Haabet-Gothenburg 290 lds. boards-A. Sharp & Co.
18971211p.845_p001.txt,315,G. T. Half,"Spencer's Island, N.S.",GLOUCESTER,"2,035 lds. deals and ends, 315 ld birch planks",J. Smith & Bro.,30,11,1897,11,12,1897,False,"Nov. 30 G. T. Half-Spencer's Island, N.S.-2,035 lds. deals and ends, 315 ld birch planks-J. Smith & Bro."
18971211p.845_p001.txt,320,Tyne,Rotterdam 14 lds. hoops,GOOLE,Goole Steamship Co.,,1,12,1897,11,12,1897,True,Dec. 1 Tyne -Rotterdam 14 lds. hoops-Goole Steamship Co.
18971211p.845_p001.txt,322,Hebble,Rotterdam,GOOLE,12 lds. hoops,Goole Steamship Co.,6,12,1897,11,12,1897,True,6 Hebble -Rotterdam-12 lds. hoops-Goole Steamship Co.
18971211p.845_p001.txt,325,Sutlej,Lincoln,GRIMSBY,Ro terdam,12 lds. hoops-J. Sutcliffe & Son,30,11,1897,11,12,1897,True,Nov. 30 Sutlej -Lincoln-Ro terdam-12 lds. hoops-J. Sutcliffe & Son
