source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18990617p.942.txt,41,Domira,Miramichi,GLASGOW,"5,000 pcs. Singleton, Dunn & Co.",,12,6,1899,17,6,1899,False,"12 Domira-Miramichi-3,206 pcs. pine deals 1,774 pcs hemlock deals, 24,509 spruce deals, 6,249 pcs. spruce deals and ends-Brownlee & Co ; 5,313 pcs. birch deals, 1,663 pcs. birch deal ends, 2,371 spruce battens, 154 pcs. poplar, 991 pcs. pine-Wright, Graham & Co. ; 2,221 pcs. oak, 204 bdls. poplar & Kemp ; 812 pcs. oak, 20 logs poplar 4 pcs. pine-Edmiston & Mitchells ; 411 poplar-Thos. Kerr & Co. ; 5,000 pcs. Singleton, Dunn & Co."
18990617p.942.txt,69,Ancona,Riga,GRANGEMOUTH,"1,200 sleepers, 10,400 sleeper blocks",Jas Kennedy & Co.,5,6,1899,17,6,1899,False,"June 5 Ancona-Riga-1,200 sleepers, 10,400 sleeper blocks-Jas Kennedy & Co."
18990617p.942.txt,70,James Haynes,Hernossand,GRANGEMOUTH,"63,910 pcs. battens",Brownlee & Co.,8,6,1899,17,6,1899,False,"8 James Haynes-Hernossand-63,910 pcs. battens-Brownlee & Co."
18990617p.942.txt,73,Vestal,Hernossand,GRANGEMOUTH,"46,409 deals and battens",Brownlee & Co.,8,6,1899,17,6,1899,False,"8 Vestal-Hernossand-46,409 deals and battens-Brownlee & Co."
18990617p.942.txt,74,Ruth,Hernossand,GRANGEMOUTH,"49,354 pcs. battens and ends",McPherson & McLaren,10,6,1899,17,6,1899,False,"10 Ruth-Hernossand-49,354 pcs. battens and ends-McPherson & McLaren ; 22 lds. firewood-J. T. Salvesen & Co."
18990617p.942.txt,74,Ruth,Hernossand,GRANGEMOUTH,22 lds. firewood,J. T. Salvesen & Co.,10,6,1899,17,6,1899,False,"10 Ruth-Hernossand-49,354 pcs. battens and ends-McPherson & McLaren ; 22 lds. firewood-J. T. Salvesen & Co."
18990617p.942.txt,77,Medina,Falkenberg,KIRKCALDY,227 lds. pitprops,Fife Coal Co.,6,6,1899,17,6,1899,False,June 6 Medina-Falkenberg-227 lds. pitprops-Fife Coal Co.
18990617p.942.txt,80,Ida,Oscarshamn,KIRKCALDY,210 lds. hewn fir pitprops,Lochgelly Iron & Coal Co.,9,6,1899,17,6,1899,False,9 Ida-Oscarshamn-210 lds. hewn fir pitprops-Lochgelly Iron & Coal Co.
18990617p.942.txt,84,Calabria,Riga,LEITH,"264 lds. deals, 100 lds. lathwood",J. Cormack & Co.,6,6,1899,17,6,1899,False,"June 6 Calabria-Riga-264 lds. deals, 100 lds. lathwood-J. Cormack & Co."
18990617p.942.txt,85,Anna,Bollsta Bruk,LEITH,"2,095 lds. battens","Park, Dobson & Co.",7,6,1899,17,6,1899,False,"7 Anna-Bollsta Bruk-2,095 lds. battens-Park, Dobson & Co."
18990617p.942.txt,86,Ellingsen,Arendal,LEITH,540 lds. firewood,M. J. Ellingsen.,9,6,1899,17,6,1899,False,9 Ellingsen-Arendal - 540 lds. firewood-M. J. Ellingsen.
18990617p.942.txt,88,Skibladner,Stromstad,BO'NESS,185 lds. hewn fir pitprops,J. Kennedy & Co.,9,6,1899,17,6,1899,False,June 9 Skibladner-Stromstad-185 lds. hewn fir pitprops-J. Kennedy & Co.
18990617p.942.txt,89,Holland (ss),Windau,BO'NESS,"1,250 lds. hewn fir pitprops","Love & Stewart, Ltd.",10,6,1899,17,6,1899,False,"10 Holland (ss)-Windau-1,250 lds. hewn fir pitprops-Love & Stewart, Ltd."
18990715p.61_p001.txt,193,Daylesford,Archangel,ABERDEEN,"1,924 lds deals, battens, and boards","J. Fleming & Co., Ltd.",6,7,1899,15,7,1899,False,"July 6 Daylesford-Archangel-1,924 lds deals, battens, and boards-J. Fleming & Co., Ltd."
18990715p.61_p001.txt,194,Woodlands,Nyhamn,ABERDEEN,"1,028 lds battens and boards",R. Millar & Sons.,10,7,1899,15,7,1899,False,"10 Woodlands-Nyhamn-1,028 lds battens and boards-R. Millar & Sons."
18990715p.61_p001.txt,197,Tarl,Sandefgord,ALLOA,175 lds. pitprops,Madsen & Borch.,4,7,1899,15,7,1899,False,July 4 Tarl - Sandefgord - 175 lds. pitprops - Madsen & Borch.
18990715p.61_p001.txt,198,Otto,Gothenburg,ALLOA,297 lds. pitprops,Madsen & Borch.,5,7,1899,15,7,1899,False,5 Otto - Gothenburg - 297 lds. pitprops - Madsen & Borch.
18990715p.61_p001.txt,199,Hildos,Christiansund,ALLOA,370 lds. pitprops,Madsen & Borch.,6,7,1899,15,7,1899,False,6 Hildos - Christiansund - 370 lds. pitprops - Madsen & Borch.
18990715p.61_p001.txt,200,Wega,Horneborg,ALLOA,441 lds battens,Johnston.,7,7,1899,15,7,1899,False,7 Wega - Horneborg - 441 lds battens - Johnston.
18990715p.61_p001.txt,203,Skjold,Memel,ALLOA,217 lds. oak staves,Haldane.,8,7,1899,15,7,1899,False,8 Skjold - Memel - 217 lds. oak staves - Haldane.
18990715p.61_p001.txt,214,Melusme,Pensacola,AYR,"1,014 lds sawn pitch pine",W. Alexander & Sons.,7,7,1899,15,7,1899,False,"July 7 Melusme - Pensacola - 1,014 lds sawn pitch pine - W. Alexander & Sons."
18990715p.61_p001.txt,217,David Piddiel,350 lds. pitprops,BO'NESS,Love.,,5,7,1899,15,7,1899,False,July 5 David Piddiel - 350 lds. pitprops - Love.
18990715p.61_p001.txt,218,Frey,Oscarshamn,BO'NESS,300 lds. pitprops,Love.,7,7,1899,15,7,1899,False,7 Frey - Oscarshamn - 300 lds. pitprops - Love.
18990715p.61_p001.txt,220,Cumbrian,Wyburg,BO'NESS,"1,520 lds. pitprops",J Denholm & Co.,10,7,1899,15,7,1899,False,"10 Cumbrian - Wyburg - 1,520 lds. pitprops - J Denholm & Co."
18991007p.414_p002.txt,41,Mimer,Gothenburg,SWANSEA,385 lds. props,"Pyman, Watson & Co.",29,9,1899,7,10,1899,True,"Sept. 29 Mimer -Gothenburg-385 lds. props-Pyman, Watson & Co."
18991007p.414_p002.txt,42,Hugin,Gothenburg,SWANSEA,461 lds. props,"Pyman, Watson & Co.",2,10,1899,7,10,1899,True,"Oct. 2 Hugin -Gothenburg-461 lds. props-Pyman, Watson & Co."
18991007p.414_p002.txt,44,Hugin,Gothenburg,SWANSEA,sleepers and palings,"Guest, Keen & Co.",29,9,1899,7,10,1899,True,"Sept. 29 Hugin -Gothenburg-sleepers and palings-Guest, Keen & Co."
18991007p.414_p002.txt,45,Mimer,Gothenburg,SWANSEA,"1,774 pcs. props.",,2,10,1899,7,10,1899,True,"Oct. 2 Mimer -Gothenburg-1,774 pcs. props."
18991007p.414_p002.txt,46,Giralda,Bilbao,SWANSEA,"2,416 pcs. props, 88 pcs. sleepers","A full and complete cargo-Hardy, Tobin & Co.",29,9,1899,7,10,1899,True,"Sept. 29 Giralda -Bilbao-2,416 pcs. props, 88 pcs. sleepers-A full and complete cargo-Hardy, Tobin & Co."
18991007p.414_p002.txt,49,Mimer,Gothenburg,WEST HARTLEPOOL,"385 lds. crown props, sleepers, 228 lds. props",,29,9,1899,7,10,1899,True,"Sept. 29 Mimer -Gothenburg-385 lds. crown props, sleepers, 228 lds. props"
18991007p.414_p002.txt,70,Loughbrow,Trangssund,WISBECH,"1,056 lds. deals, battens and boards",Ropkins & Co.,26,9,1899,7,10,1899,False,"Sept. 26 Loughbrow - Trangssund - 1,056 lds. deals, battens and boards-Ropkins & Co."
18991007p.414_p002.txt,72,Frigga,Westervik,YARMOUTH,"429 lds. deals, battens and boards",Thomas Saul & Son.,29,9,1899,7,10,1899,False,"Sept. 29 Frigga-Westervik-429 lds. deals, battens and boards-Thomas Saul & Son."
18991007p.414_p002.txt,73,Skald,Archangel,YARMOUTH,"1,911 lds. deals and ends","J. & J. Colman, Ltd.",30,9,1899,7,10,1899,False,"30 Skald-Archangel-1,911 lds. deals and ends-J. & J. Colman, Ltd."
18991007p.414_p002.txt,76,Lord Lansdowne,Newport News,BELFAST,11 tons poplar logs,Thos. Dixon & Sons.,26,9,1899,7,10,1899,False,Sept. 26 Lord Lansdowne-Newport News-11 tons poplar logs-Thos. Dixon & Sons.
18991007p.414_p002.txt,78,Prins Oscar,Miramichi,DUBLIN,"1,056 lds. deals",Wm. Graham.,30,9,1899,7,10,1899,False,"Sept. 30 Prins Oscar-Miramichi-1,056 lds. deals-Wm. Graham."
18991007p.414_p002.txt,79,Duneric,Riga,DUBLIN,"15,596 pcs. sleeper blocks",Gt. S. & W. Railway,2,10,1899,7,10,1899,False,"Oct. 2 Duneric-Riga-15,596 pcs. sleeper blocks-Gt. S. & W. Railway; 12,553 pcs. half sleeper blocks-Midland & G. W. Railway."
18991007p.414_p002.txt,79,Duneric,Riga,DUBLIN,"12,553 pcs. half sleeper blocks",Midland & G. W. Railway.,2,10,1899,7,10,1899,False,"Oct. 2 Duneric-Riga-15,596 pcs. sleeper blocks-Gt. S. & W. Railway; 12,553 pcs. half sleeper blocks-Midland & G. W. Railway."
18991007p.414_p002.txt,80,Leif,Frederikstad,DUBLIN,"130,850 pcs. boards and scantlings",R. Martin & Co.,2,10,1899,7,10,1899,False,"2 Leif-Frederikstad-130,850 pcs. boards and scantlings-R. Martin & Co."
18991007p.414_p002.txt,82,John O. Scott,Skutskar,DUBLIN,"20,450 pcs. deals and ends",T. & C. Martin.,4,10,1899,7,10,1899,False,"4 John O. Scott-Skutskar-20,450 pcs. deals and ends-T. & C. Martin."
18991007p.414_p002.txt,84,Galway,Trois Pistoles,GALWAY,971 lds. sawn fir,Thomas McDonogh & Co.,26,9,1899,7,10,1899,False,Sept. 26 Galway-Trois Pistoles-971 lds. sawn fir-Thomas McDonogh & Co.
18991007p.414_p002.txt,89,Sachem,Boston,ALEXANDRA DOCK,"5,257 pcs. lumber",Lytle & Pollock,29,9,1899,7,10,1899,True,"Sept. 29 Sachem -Boston-5,257 pcs. lumber-Lytle & Pollock; 988 pcs. 75 bdls. ash, 600 pcs. oak-A. Dobell & Co.; 10 cs. shooks-J. Dickson & Haywood; 20 logs walnut-J. H. Burrell & Co.; 397 oak boards-W. P. Rolph; 150 logs mahogany, 500 p.p. 7,716 hd. staves."
18991007p.414_p002.txt,89,Sachem,Boston,ALEXANDRA DOCK,"988 pcs. 75 bdls. ash, 600 pcs. oak",A. Dobell & Co.,29,9,1899,7,10,1899,True,"Sept. 29 Sachem -Boston-5,257 pcs. lumber-Lytle & Pollock; 988 pcs. 75 bdls. ash, 600 pcs. oak-A. Dobell & Co.; 10 cs. shooks-J. Dickson & Haywood; 20 logs walnut-J. H. Burrell & Co.; 397 oak boards-W. P. Rolph; 150 logs mahogany, 500 p.p. 7,716 hd. staves."
18991007p.414_p002.txt,89,Sachem,Boston,ALEXANDRA DOCK,10 cs. shooks,J. Dickson & Haywood,29,9,1899,7,10,1899,True,"Sept. 29 Sachem -Boston-5,257 pcs. lumber-Lytle & Pollock; 988 pcs. 75 bdls. ash, 600 pcs. oak-A. Dobell & Co.; 10 cs. shooks-J. Dickson & Haywood; 20 logs walnut-J. H. Burrell & Co.; 397 oak boards-W. P. Rolph; 150 logs mahogany, 500 p.p. 7,716 hd. staves."
18991007p.414_p002.txt,89,Sachem,Boston,ALEXANDRA DOCK,20 logs walnut,J. H. Burrell & Co.,29,9,1899,7,10,1899,True,"Sept. 29 Sachem -Boston-5,257 pcs. lumber-Lytle & Pollock; 988 pcs. 75 bdls. ash, 600 pcs. oak-A. Dobell & Co.; 10 cs. shooks-J. Dickson & Haywood; 20 logs walnut-J. H. Burrell & Co.; 397 oak boards-W. P. Rolph; 150 logs mahogany, 500 p.p. 7,716 hd. staves."
18991007p.414_p002.txt,89,Sachem,Boston,ALEXANDRA DOCK,397 oak boards,W. P. Rolph,29,9,1899,7,10,1899,True,"Sept. 29 Sachem -Boston-5,257 pcs. lumber-Lytle & Pollock; 988 pcs. 75 bdls. ash, 600 pcs. oak-A. Dobell & Co.; 10 cs. shooks-J. Dickson & Haywood; 20 logs walnut-J. H. Burrell & Co.; 397 oak boards-W. P. Rolph; 150 logs mahogany, 500 p.p. 7,716 hd. staves."
18991007p.414_p002.txt,89,Sachem,Boston,ALEXANDRA DOCK,"150 logs mahogany, 500 p.p. 7,716 hd. staves.",,29,9,1899,7,10,1899,True,"Sept. 29 Sachem -Boston-5,257 pcs. lumber-Lytle & Pollock; 988 pcs. 75 bdls. ash, 600 pcs. oak-A. Dobell & Co.; 10 cs. shooks-J. Dickson & Haywood; 20 logs walnut-J. H. Burrell & Co.; 397 oak boards-W. P. Rolph; 150 logs mahogany, 500 p.p. 7,716 hd. staves."
18991007p.414_p002.txt,90,Jamaican,Porto Barrios,ALEXANDRA DOCK,211 logs mahogany,"Chalmers, Guthrie & Co.",30,9,1899,7,10,1899,True,"30 Jamaican -Porto Barrios-211 logs mahogany-Chalmers, Guthrie & Co.; from New Orleans-927 pcs. 265 bdls. gum lumber-Munro, Brice & Co.; 1,718 pcs. walnut lumber-Russe & Burgess; 74 poplar and 25 hickory logs-Hughes, Treleaven & Co.; 204 pcs. oak lumber-Clayton, Redhead & Co.; 209 pcs. 222 bdls. walnut lumber, 14 sacks 26 bdls. 4,459 planks, 200 brls. 6 logs hickory, 22,742 staves; 6,456 pcs. cottonwood lumber, 690 pcs. oak lumber, 33 poplar logs, 5 oak logs."
18991007p.414_p002.txt,90,Jamaican,Porto Barrios,ALEXANDRA DOCK,from New Orleans,"927 pcs. 265 bdls. gum lumber-Munro, Brice & Co.",30,9,1899,7,10,1899,True,"30 Jamaican -Porto Barrios-211 logs mahogany-Chalmers, Guthrie & Co.; from New Orleans-927 pcs. 265 bdls. gum lumber-Munro, Brice & Co.; 1,718 pcs. walnut lumber-Russe & Burgess; 74 poplar and 25 hickory logs-Hughes, Treleaven & Co.; 204 pcs. oak lumber-Clayton, Redhead & Co.; 209 pcs. 222 bdls. walnut lumber, 14 sacks 26 bdls. 4,459 planks, 200 brls. 6 logs hickory, 22,742 staves; 6,456 pcs. cottonwood lumber, 690 pcs. oak lumber, 33 poplar logs, 5 oak logs."
18991007p.414_p002.txt,90,Jamaican,Porto Barrios,ALEXANDRA DOCK,"1,718 pcs. walnut lumber",Russe & Burgess,30,9,1899,7,10,1899,True,"30 Jamaican -Porto Barrios-211 logs mahogany-Chalmers, Guthrie & Co.; from New Orleans-927 pcs. 265 bdls. gum lumber-Munro, Brice & Co.; 1,718 pcs. walnut lumber-Russe & Burgess; 74 poplar and 25 hickory logs-Hughes, Treleaven & Co.; 204 pcs. oak lumber-Clayton, Redhead & Co.; 209 pcs. 222 bdls. walnut lumber, 14 sacks 26 bdls. 4,459 planks, 200 brls. 6 logs hickory, 22,742 staves; 6,456 pcs. cottonwood lumber, 690 pcs. oak lumber, 33 poplar logs, 5 oak logs."
18991007p.414_p002.txt,90,Jamaican,Porto Barrios,ALEXANDRA DOCK,74 poplar and 25 hickory logs,"Hughes, Treleaven & Co.",30,9,1899,7,10,1899,True,"30 Jamaican -Porto Barrios-211 logs mahogany-Chalmers, Guthrie & Co.; from New Orleans-927 pcs. 265 bdls. gum lumber-Munro, Brice & Co.; 1,718 pcs. walnut lumber-Russe & Burgess; 74 poplar and 25 hickory logs-Hughes, Treleaven & Co.; 204 pcs. oak lumber-Clayton, Redhead & Co.; 209 pcs. 222 bdls. walnut lumber, 14 sacks 26 bdls. 4,459 planks, 200 brls. 6 logs hickory, 22,742 staves; 6,456 pcs. cottonwood lumber, 690 pcs. oak lumber, 33 poplar logs, 5 oak logs."
18991007p.414_p002.txt,90,Jamaican,Porto Barrios,ALEXANDRA DOCK,204 pcs. oak lumber,"Clayton, Redhead & Co.",30,9,1899,7,10,1899,True,"30 Jamaican -Porto Barrios-211 logs mahogany-Chalmers, Guthrie & Co.; from New Orleans-927 pcs. 265 bdls. gum lumber-Munro, Brice & Co.; 1,718 pcs. walnut lumber-Russe & Burgess; 74 poplar and 25 hickory logs-Hughes, Treleaven & Co.; 204 pcs. oak lumber-Clayton, Redhead & Co.; 209 pcs. 222 bdls. walnut lumber, 14 sacks 26 bdls. 4,459 planks, 200 brls. 6 logs hickory, 22,742 staves; 6,456 pcs. cottonwood lumber, 690 pcs. oak lumber, 33 poplar logs, 5 oak logs."
18991007p.414_p002.txt,90,Jamaican,Porto Barrios,ALEXANDRA DOCK,"209 pcs. 222 bdls. walnut lumber, 14 sacks 26 bdls. 4,459 planks, 200 brls. 6 logs hickory, 22,742 staves",,30,9,1899,7,10,1899,True,"30 Jamaican -Porto Barrios-211 logs mahogany-Chalmers, Guthrie & Co.; from New Orleans-927 pcs. 265 bdls. gum lumber-Munro, Brice & Co.; 1,718 pcs. walnut lumber-Russe & Burgess; 74 poplar and 25 hickory logs-Hughes, Treleaven & Co.; 204 pcs. oak lumber-Clayton, Redhead & Co.; 209 pcs. 222 bdls. walnut lumber, 14 sacks 26 bdls. 4,459 planks, 200 brls. 6 logs hickory, 22,742 staves; 6,456 pcs. cottonwood lumber, 690 pcs. oak lumber, 33 poplar logs, 5 oak logs."
18991007p.414_p002.txt,90,Jamaican,Porto Barrios,ALEXANDRA DOCK,"6,456 pcs. cottonwood lumber, 690 pcs. oak lumber, 33 poplar logs, 5 oak logs.",,30,9,1899,7,10,1899,True,"30 Jamaican -Porto Barrios-211 logs mahogany-Chalmers, Guthrie & Co.; from New Orleans-927 pcs. 265 bdls. gum lumber-Munro, Brice & Co.; 1,718 pcs. walnut lumber-Russe & Burgess; 74 poplar and 25 hickory logs-Hughes, Treleaven & Co.; 204 pcs. oak lumber-Clayton, Redhead & Co.; 209 pcs. 222 bdls. walnut lumber, 14 sacks 26 bdls. 4,459 planks, 200 brls. 6 logs hickory, 22,742 staves; 6,456 pcs. cottonwood lumber, 690 pcs. oak lumber, 33 poplar logs, 5 oak logs."
18991007p.414_p002.txt,92,Tainui,Montreal,ALEXANDRA DOCK,"1,066 bdls. shooks",Lever Bros.,2,10,1899,7,10,1899,True,"Oct. 2 Tainui -Montreal-1,066 bdls. shooks-Lever Bros."
18991007p.414_p002.txt,93,Cambroman,Montreal,ALEXANDRA DOCK,948 pcs. hardwood lumber,J. Kennedy & Co.,4,10,1899,7,10,1899,True,"4 Cambroman -Montreal-948 pcs. hardwood lumber-J. Kennedy & Co.; 5,267 red pine boards-Duncan, Ewing & Co.; 2,606 deals; from Quebec-9,694 spruce deals."
18991007p.414_p002.txt,93,Cambroman,Montreal,ALEXANDRA DOCK,"5,267 red pine boards","Duncan, Ewing & Co.",4,10,1899,7,10,1899,True,"4 Cambroman -Montreal-948 pcs. hardwood lumber-J. Kennedy & Co.; 5,267 red pine boards-Duncan, Ewing & Co.; 2,606 deals; from Quebec-9,694 spruce deals."
18991007p.414_p002.txt,93,Cambroman,Montreal,ALEXANDRA DOCK,"2,606 deals",,4,10,1899,7,10,1899,True,"4 Cambroman -Montreal-948 pcs. hardwood lumber-J. Kennedy & Co.; 5,267 red pine boards-Duncan, Ewing & Co.; 2,606 deals; from Quebec-9,694 spruce deals."
18991007p.414_p002.txt,93,Cambroman,Montreal,ALEXANDRA DOCK,from Quebec,"9,694 spruce deals.",4,10,1899,7,10,1899,True,"4 Cambroman -Montreal-948 pcs. hardwood lumber-J. Kennedy & Co.; 5,267 red pine boards-Duncan, Ewing & Co.; 2,606 deals; from Quebec-9,694 spruce deals."
18991007p.414_p002.txt,95,Lapland,Hamburg,BIRKENHEAD DOCK,131 pcs. mahogany.,,2,10,1899,7,10,1899,True,Oct. 2 Lapland -Hamburg-131 pcs. mahogany.
18991007p.414_p002.txt,97,Quernmore,Baltimore,CANADA DOCK,6 oak logs,Churchill & Sim,28,9,1899,7,10,1899,True,"Sept. 28 Quernmore -Baltimore-6 oak logs-Churchill & Sim; 835 pcs. oak, 616 pcs. poplar-J. Kennedy & Co.; 3 bxs. mouldings Marwood & Christian; 1,105 pcs. oak-R. Coltart & Co.; 39 poplar logs, 54 walnut logs, 2 ash logs, 5,570 pcs. oak lumber, 7,586 pcs. poplar lumber, 136 bdls. 1 car poplar lumber, 2,442 w.o. planks, 765 whitewood boards, 4,589 oak staves, 11,210 hhd. staves, 523 pcs. poplar."
18991007p.414_p002.txt,97,Quernmore,Baltimore,CANADA DOCK,"835 pcs. oak, 616 pcs. poplar",J. Kennedy & Co.,28,9,1899,7,10,1899,True,"Sept. 28 Quernmore -Baltimore-6 oak logs-Churchill & Sim; 835 pcs. oak, 616 pcs. poplar-J. Kennedy & Co.; 3 bxs. mouldings Marwood & Christian; 1,105 pcs. oak-R. Coltart & Co.; 39 poplar logs, 54 walnut logs, 2 ash logs, 5,570 pcs. oak lumber, 7,586 pcs. poplar lumber, 136 bdls. 1 car poplar lumber, 2,442 w.o. planks, 765 whitewood boards, 4,589 oak staves, 11,210 hhd. staves, 523 pcs. poplar."
18991007p.414_p002.txt,97,Quernmore,Baltimore,CANADA DOCK,3 bxs. mouldings Marwood & Christian,,28,9,1899,7,10,1899,True,"Sept. 28 Quernmore -Baltimore-6 oak logs-Churchill & Sim; 835 pcs. oak, 616 pcs. poplar-J. Kennedy & Co.; 3 bxs. mouldings Marwood & Christian; 1,105 pcs. oak-R. Coltart & Co.; 39 poplar logs, 54 walnut logs, 2 ash logs, 5,570 pcs. oak lumber, 7,586 pcs. poplar lumber, 136 bdls. 1 car poplar lumber, 2,442 w.o. planks, 765 whitewood boards, 4,589 oak staves, 11,210 hhd. staves, 523 pcs. poplar."
18991007p.414_p002.txt,97,Quernmore,Baltimore,CANADA DOCK,"1,105 pcs. oak",R. Coltart & Co.,28,9,1899,7,10,1899,True,"Sept. 28 Quernmore -Baltimore-6 oak logs-Churchill & Sim; 835 pcs. oak, 616 pcs. poplar-J. Kennedy & Co.; 3 bxs. mouldings Marwood & Christian; 1,105 pcs. oak-R. Coltart & Co.; 39 poplar logs, 54 walnut logs, 2 ash logs, 5,570 pcs. oak lumber, 7,586 pcs. poplar lumber, 136 bdls. 1 car poplar lumber, 2,442 w.o. planks, 765 whitewood boards, 4,589 oak staves, 11,210 hhd. staves, 523 pcs. poplar."
18991007p.414_p002.txt,97,Quernmore,Baltimore,CANADA DOCK,"39 poplar logs, 54 walnut logs, 2 ash logs, 5,570 pcs. oak lumber, 7,586 pcs. poplar lumber, 136 bdls. 1 car poplar lumber, 2,442 w.o. planks, 765 whitewood boards, 4,589 oak staves, 11,210 hhd. staves, 523 pcs. poplar.",,28,9,1899,7,10,1899,True,"Sept. 28 Quernmore -Baltimore-6 oak logs-Churchill & Sim; 835 pcs. oak, 616 pcs. poplar-J. Kennedy & Co.; 3 bxs. mouldings Marwood & Christian; 1,105 pcs. oak-R. Coltart & Co.; 39 poplar logs, 54 walnut logs, 2 ash logs, 5,570 pcs. oak lumber, 7,586 pcs. poplar lumber, 136 bdls. 1 car poplar lumber, 2,442 w.o. planks, 765 whitewood boards, 4,589 oak staves, 11,210 hhd. staves, 523 pcs. poplar."
18991007p.414_p002.txt,99,Cymric,New York,CANADA DOCK,"1,598 lancewood spars",B. Ackerley & Son,29,9,1899,7,10,1899,True,"29 Cymric -New York-1,598 lancewood spars-B. Ackerley & Son; 1,500 pcs. brl. and 2,264 hd. staves, 254 pcs. oak lumber."
18991007p.414_p002.txt,99,Cymric,New York,CANADA DOCK,"1,500 pcs. brl. and 2,264 hd. staves, 254 pcs. oak lumber.",,29,9,1899,7,10,1899,True,"29 Cymric -New York-1,598 lancewood spars-B. Ackerley & Son; 1,500 pcs. brl. and 2,264 hd. staves, 254 pcs. oak lumber."
18991007p.414_p002.txt,100,Lucania,New York,CANADA DOCK,"3,000 staves, 819 pcs. lignum",vitae.,2,10,1899,7,10,1899,True,"Oct. 2 Lucania -New York-3,000 staves, 819 pcs. lignum-vitae."
18991007p.414_p002.txt,103,Werneth Hall,Quebec,SURREY COMMERCIAL DOCKS,"1,103 oak planks, 13 logs birch, &c.",R. Dobell & Co.,2,10,1899,7,10,1899,True,"Oct. 2 Werneth Hall -Quebec-1,103 oak planks, 13 logs birch, &c.-R. Dobell & Co."
18991007p.414_p002.txt,105,Lancashire,Rangoon,TILBURY DOCKS,"69,000 teak keys.",,2,10,1899,7,10,1899,True,"Oct. 2 Lancashire -Rangoon-69,000 teak keys."
18991007p.414_p002.txt,106,Cambrian,Newport News,TILBURY DOCKS,"433 pcs. oak, 12 poplar, 1,608 pcs. poplar",Farnworth & Jardine,28,9,1899,7,10,1899,True,"Sept. 28 Cambrian -Newport News-433 pcs. oak, 12 poplar, 1,608 pcs. poplar-Farnworth & Jardine; 349 oak planks-W. Alcott & Co.; 12,250 staves, 45 logs walnut, 182 bdls. dowels, 2,759 pcs. and bdls. lumber."
18991007p.414_p002.txt,106,Cambrian,Newport News,TILBURY DOCKS,349 oak planks,W. Alcott & Co.,28,9,1899,7,10,1899,True,"Sept. 28 Cambrian -Newport News-433 pcs. oak, 12 poplar, 1,608 pcs. poplar-Farnworth & Jardine; 349 oak planks-W. Alcott & Co.; 12,250 staves, 45 logs walnut, 182 bdls. dowels, 2,759 pcs. and bdls. lumber."
18991007p.414_p002.txt,106,Cambrian,Newport News,TILBURY DOCKS,"12,250 staves, 45 logs walnut, 182 bdls. dowels, 2,759 pcs. and bdls. lumber.",,28,9,1899,7,10,1899,True,"Sept. 28 Cambrian -Newport News-433 pcs. oak, 12 poplar, 1,608 pcs. poplar-Farnworth & Jardine; 349 oak planks-W. Alcott & Co.; 12,250 staves, 45 logs walnut, 182 bdls. dowels, 2,759 pcs. and bdls. lumber."
18991007p.414_p002.txt,108,Rapidan,Newport News,ROYAL VICTORIA DOCK,"1,588 pcs. poplar",Farnworth & Jardine,28,9,1899,7,10,1899,True,"Sept. 28 Rapidan -Newport News-1,588 pcs. poplar-Farnworth & Jardine; 306 oak planks-W. Alcott; 1,103 oak planks, 1,245 pcs. poplar mouldings."
18991007p.414_p002.txt,108,Rapidan,Newport News,ROYAL VICTORIA DOCK,306 oak planks,W. Alcott,28,9,1899,7,10,1899,True,"Sept. 28 Rapidan -Newport News-1,588 pcs. poplar-Farnworth & Jardine; 306 oak planks-W. Alcott; 1,103 oak planks, 1,245 pcs. poplar mouldings."
18991007p.414_p002.txt,108,Rapidan,Newport News,ROYAL VICTORIA DOCK,"1,103 oak planks, 1,245 pcs. poplar mouldings.",,28,9,1899,7,10,1899,True,"Sept. 28 Rapidan -Newport News-1,588 pcs. poplar-Farnworth & Jardine; 306 oak planks-W. Alcott; 1,103 oak planks, 1,245 pcs. poplar mouldings."
18991007p.414_p002.txt,109,Lugano,Pensacola,ROYAL VICTORIA DOCK,440 lgs. hewn oak.,,4,9,1899,7,10,1899,True,4 Lugano -Pensacola-440 lgs. hewn oak.
18991007p.414_p002.txt,111,Pinemore,New Orleans,HORNSEY DOCK,"2,438 staves, 29 bdls. headings.",,3,10,1899,7,10,1899,True,"Oct. 3 Pinemore -New Orleans-2,438 staves, 29 bdls. headings."
18991007p.414_p002.txt,113,Waesland,New Orleans,HORNSEY DOCK,"1,588 pcs. round oak staves.",,28,9,1899,7,10,1899,True,"Sept. 28 Waesland -New Orleans-1,588 pcs. round oak staves."
