source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18911107p.4_p002.txt,106,Aries,Quebec,LEITH,"93 pcs. oak timber, 47 pcs. elm,",,30,10,1891,7,11,1891,False,"30 Aries-Quebec-93 pcs. oak timber, 47 pcs. elm,"
18911107p.4_p002.txt,112,La Bella,Archangel,LEITH,"6,775 deals and battens",,30,10,1891,7,11,1891,False,"30 La Bella-Archangel-6,775 deals and battens"
18911107p.4_p002.txt,116,Silvanus,Windau,LEITH,18 lds. firwood,Order,30,10,1891,7,11,1891,False,30 Silvanus-Windau-18 lds. firwood-Order
18911107p.4_p002.txt,117,Vigilant,Stettin,LEITH,"16,632 pit props",Madsen,2,11,1891,7,11,1891,False,"Nov. 2 Vigilant-Stettin-16,632 pit props-Madsen"
18911107p.4_p002.txt,123,Trio,Kotka,LEITH,"8,983 deals and battens",Order,29,11,1891,7,11,1891,False,"29 Trio-Kotka-8,983 deals and battens-Order"
18911107p.4_p002.txt,124,Sir Walter,Bordeaux,LEITH,100 bdls. hoops,Aitken,30,11,1891,7,11,1891,False,30 Sir Walter-Bordeaux-100 bdls. hoops-Aitken
18911107p.4_p002.txt,125,Elise,Drammen,LEITH,"3,397 fir deals and",,2,11,1891,7,11,1891,False,"Nov. 2 Elise-Drammen-3,397 fir deals and"
18911107p.4_p002.txt,131,Snar,Cronstadt,MONTROSE,"14,949 fir battens",R.,29,10,1891,7,11,1891,False,"Oct. 29 Snar-Cronstadt-14,949 fir battens-R."
18911107p.4_p002.txt,133,Aldershot,Cronstadt,MONTROSE,"12,308 fir battens",,30,10,1891,7,11,1891,True,"30 Aldershot -Cronstadt-12,308 fir battens"
18911107p.4_p002.txt,136,Fortuna,Cronstadt,PERTH,"8,106 deals and",,31,10,1891,7,11,1891,False,"Oct. 31 Fortuna-Cronstadt - 8,106 deals and"
18911107p.4_p002.txt,139,Alfen,Hommelvik,STORNOWAY,"118,435 staves,",,30,10,1891,7,11,1891,False,"Oct. 30 Alfen - Hommelvik - 118,435 staves,"
18911107p.4_p002.txt,142,Solid,Drontheim,WICK,170 lds. spruce fir,,29,10,1891,7,11,1891,False,Oct. 29 Solid - Drontheim-170 lds. spruce fir
18911121p.3_p002.txt,2,Ariel,Stettin,LERWICK,155 oak logs; from Gothenburg,"1,864 deals and battens, 6 lds. firewood-Hay & Co.",14,11,1891,21,11,1891,False,"Nov. 14 Ariel-Stettin-155 oak logs; from Gothenburg-1,864 deals and battens, 6 lds. firewood-Hay & Co."
18911121p.3_p002.txt,5,Catharina,Riga,PERTH,"657 lds. fir, 3,917 fir deals",Cameron Bros.,14,11,1891,21,11,1891,False,"Nov. 14 Catharina-Riga-657 lds. fir, 3,917 fir deals-Cameron Bros."
18911121p.3_p002.txt,6,Otto,Carlevik,PERTH,"10,440 fir deals and battens",Cameron Bros.,16,11,1891,21,11,1891,False,"16 Otto-Carlevik-10,440 fir deals and battens-Cameron Bros."
18911121p.3_p002.txt,9,R. Passmore,Stettin,PETERHEAD,"2,919 pcs. hewn fir, 158 pcs. hewn oak",A. Creighton & Co.,14,11,1891,21,11,1891,False,"Nov. 14 R. Passmore-Stettin-2,919 pcs. hewn fir, 158 pcs. hewn oak-A. Creighton & Co."
18911121p.496_p002.txt,13,St. Jean (*),St. Brieux,LLANELLY,150 lds. pitwood,"E. W. Nevill, Druce, & Co.",16,11,1891,21,11,1891,False,"Nov. 16 St. Jean (*)-St. Brieux-150 lds. pitwood-E. W. Nevill, Druce, & Co."
18911121p.496_p002.txt,16,Fountains Abbey (*),Gefle,SURREY COMMERCIAL DOCK,620 dzn. deals,Order,13,11,1891,21,11,1891,False,Nov. 13 Fountains Abbey (*)-Gefle-620 dzn. deals-Order
18911121p.496_p002.txt,37,Aimo,Hernösand,SURREY COMMERCIAL DOCK,"119 fms. firewood, 81 stds. battens",Order,19,11,1891,21,11,1891,False,"Nov. 19 Aimo-Hernösand-119 fms. firewood, 81 stds. battens-Order"
18911121p.496_p002.txt,45,Thorsten (*),Gothenburg,MILLWALL DOCK,"4,000 bds. laths","Smith & Co.; 1,300 bds. laths, 50 dzn. mouldings-Sieveking, Droop & Co.; 1,021 dzn. & Penton 1,021 dzn.-W. R. Crow & Son; 130 pkgs. turned wood-Marine & Co.; 1 cs. turned wood-Cluth & Co.; 25 cs. wood",16,11,1891,21,11,1891,False,"Nov. 16 Thorsten (*)-Gothenburg-4,000 bds. laths-Smith & Co.; 1,300 bds. laths, 50 dzn. mouldings-Sieveking, Droop & Co.; 1,021 dzn. & Penton 1,021 dzn.-W. R. Crow & Son; 130 pkgs. turned wood-Marine & Co.; 1 cs. turned wood-Cluth & Co.; 25 cs. wood blocks, 2,340 bds. boards, 25 cs. -Order"
18911121p.496_p002.txt,51,Apollo (*),Riga,MILLWALL DOCK,"14,110 dzn. deals",Order,18,11,1891,21,11,1891,False,"Nov. 18 Apollo (*)-Riga-14,110 dzn. deals-Order"
18911121p.496_p002.txt,57,Castle,Konigsberg,VICTORIA DOCK,709 half,sleepers-Calder,16,11,1891,21,11,1891,False,Nov. 16 Castle-Konigsberg-709 half-sleepers-Calder
18911121p.496_p002.txt,59,Navarro (*),Boston,VICTORIA DOCK,"25 logs mahogany, 174 logs cedar",Order,16,11,1891,21,11,1891,False,"Nov. 16 Navarro (*)-Boston-25 logs mahogany, 174 logs cedar-Order"
18911121p.496_p002.txt,61,Montana (*),Philadelphia,TILBURY DOCK,"1,127 bds. walnut squares, 22 logs walnut",Order,16,11,1891,21,11,1891,False,"Nov. 16 Montana (*)-Philadelphia-1,127 bds. walnut squares, 22 logs walnut-Order"
18911121p.496_p002.txt,63,Konigsberg (*),Stettin,MILLWALL DOCK,278 oak crooks,Order,18,11,1891,21,11,1891,False,Nov. 18 Konigsberg (*)-Stettin-278 oak crooks-Order
18911121p.496_p002.txt,65,Caxton (*),New York,LIVERPOOL,142 oak scantlings,"Churchill & Sim; 471 pcs. oak lumber-J. Kennedy & Co.; 90 logs, 20 sticks, 2,103 pcs. maplewood-Order",13,11,1891,21,11,1891,False,"Nov. 13 Caxton (*)-New York-142 oak scantlings-Churchill & Sim; 471 pcs. oak lumber-J. Kennedy & Co.; 90 logs, 20 sticks, 2,103 pcs. maplewood-Order"
18911121p.496_p002.txt,71,Persian Prince (*),New Orleans,HAVRE,"1,040 morceaux bois, 26 morceaux pitchpin",,12,11,1891,21,11,1891,False,"Nov. 12 Persian Prince (*)-New Orleans-1,040 morceaux bois, 26 morceaux pitchpin"
18911121p.496_p002.txt,78,La Touraine (*),New York,HAVRE,"41 planches tilleul, 100 billes cedre",,16,11,1891,21,11,1891,False,"16 La Touraine (*)-New York-41 planches tilleul, 100 billes cedre"
18911121p.496_p002.txt,82,Royal Dane (*),Hamburg,THE TIMBER TRADES JOURNAL,"9 bds. wood manufacture, 1 cs. mouldings",Tyne Steam Shipping Co.,10,11,1891,21,11,1891,False,"Nov. 10 Royal Dane (*)-Hamburg-9 bds. wood manufacture, 1 cs. mouldings-Tyne Steam Shipping Co."
18911121p.496_p002.txt,83,Odenze (*),Horsens,THE TIMBER TRADES JOURNAL,25 bds. hoops,Order,16,11,1891,21,11,1891,False,16 Odenze (*)-Horsens-25 bds. hoops-Order
18911121p.496_p002.txt,100,Anna and Meta,Riga,THE TIMBER TRADES JOURNAL,"30,208 whitewood boards and ends",J. Harring & Co.,17,11,1891,21,11,1891,False,"17 Anna and Meta-Riga-30,208 whitewood boards and ends-J. Harring & Co."
18911121p.496_p002.txt,102,Magnus,Gothenburg,YARMOUTH,"24,891 flooring boards, 6,729 battens",M. Butcher,11,11,1891,21,11,1891,False,"Nov. 11 Magnus-Gothenburg-24,891 flooring boards, 6,729 battens-M. Butcher"
18911121p.496_p002.txt,105,Clara,Quebec,BELFAST,"34,405 pcs. sawn fir",Corry & Co.,10,11,1891,21,11,1891,False,"Nov. 10 Clara-Quebec-34,405 pcs. sawn fir-Corry & Co."
18911121p.496_p002.txt,107,City of Bristol,Rotterdam,BELFAST,40 bds. hoops,J. C. Pinkerton,12,11,1891,21,11,1891,False,12 City of Bristol-Rotterdam-40 bds. hoops-J. C. Pinkerton
18911121p.496_p002.txt,108,Gatineau,Quebec,BELFAST,"27,710 deals, 13 pcs. oak, 173 pcs. hewn fir",Dixon & Son,13,11,1891,21,11,1891,False,"13 Gatineau-Quebec-27,710 deals, 13 pcs. oak, 173 pcs. hewn fir-Dixon & Son"
18911121p.496_p002.txt,109,Lowlandsdowne,Baltimore,BELFAST,53 oak logs,T. Dixon & Son,14,11,1891,21,11,1891,False,14 Lowlandsdowne-Baltimore-53 oak logs-T. Dixon & Son
18911121p.496_p002.txt,111,Prince Patrick,St. Thomas,CORK,"34,373 deals and ends",Jas. O'Connor & Sons,10,11,1891,21,11,1891,False,"Nov. 10 Prince Patrick-St. Thomas-34,373 deals and ends-Jas. O'Connor & Sons"
18911121p.496_p002.txt,112,Brillant,Quebec,CORK,"34,936 fir deals, 2,935 fir ends",Wm. Deaves Harris,14,11,1891,21,11,1891,False,"14 Brillant-Quebec-34,936 fir deals, 2,935 fir ends-Wm. Deaves Harris"
18911121p.496_p002.txt,115,Ferdinand,Quebec,DUBLIN,"38,630 deals and ends",T. & C. Martin,16,11,1891,21,11,1891,False,"Nov. 16 Ferdinand-Quebec-38,630 deals and ends-T. & C. Martin"
18911121p.496_p002.txt,117,Russia,St. John N.B.,LIMERICK,"22,948 deals and deal ends",F. Spaight & Sons,13,11,1891,21,11,1891,False,"Nov. 13 Russia-St. John N.B.-22,948 deals and deal ends-F. Spaight & Sons"
18911121p.496_p002.txt,119,Oliver Emery,"St. John, N.B.",LONDONDERRY,820 lds. sawn fir,J. & J. Cooke,12,11,1891,21,11,1891,False,"Nov. 12 Oliver Emery-St. John, N.B.-820 lds. sawn fir-J. & J. Cooke"
18911121p.496_p002.txt,121,Alert,Hillsborough,NEWRY,"26,111 deals and ends",Carvill Bros.,10,11,1891,21,11,1891,False,"Nov. 10 Alert-Hillsborough-26,111 deals and ends-Carvill Bros."
18911121p.496_p002.txt,123,Skien,Saguenay,SLIGO,"18,629 pcs. sawn fir, 11 pcs. birch",O'Connor & Cullen,10,11,1891,21,11,1891,False,"Nov. 10 Skien-Saguenay-18,629 pcs. sawn fir, 11 pcs. birch-O'Connor & Cullen"
18911121p.496_p002.txt,125,Leif,Pensacola,WATERFORD,"1,490 pcs. hewn fir, 327 fir deals",Cox Bros. & Co.,11,11,1891,21,11,1891,False,"Nov. 11 Leif-Pensacola-1,490 pcs. hewn fir, 327 fir deals-Cox Bros. & Co."
18911121p.496_p002.txt,127,Nesta,Fredrikstad,WEXFORD,"13,467 pcs. planed fir, 8,328 pcs. sawn fir lathwood, 165 deals",M. A. Ennis.,9,11,1891,21,11,1891,False,"Nov. 9 Nesta-Fredrikstad-13,467 pcs. planed fir, 8,328 pcs. sawn fir lathwood, 165 deals-M. A. Ennis."
18911121p.496_p002.txt,131,Frey,Rangoon,WEST INDIA DOCK,"16,550 pcs. teak",Order,13,11,1891,21,11,1891,False,"Nov. 13 Frey-Rangoon-16,550 pcs. teak-Order"
18911121p.496_p002.txt,132,Gemma,Belize,WEST INDIA DOCK,"608 logs mahogany, 1 log cedar, 215 log ends",William Guild & Co.,16,11,1891,21,11,1891,False,"16 Gemma-Belize-608 logs mahogany, 1 log cedar, 215 log ends-William Guild & Co."
18911121p.496_p002.txt,134,Navarro (*),Boston,VICTORIA AND ALBERT DOCKS,"25 mahogany logs, 174 logs cedar",Order,14,11,1891,21,11,1891,False,"Nov. 14 Navarro (*)-Boston-25 mahogany logs, 174 logs cedar-Order"
18911121p.496_p002.txt,136,Montana (*),Philadelphia,TILBURY DOCK,"1,127 bds. walnut squares, 22 logs walnut",Order,16,11,1891,21,11,1891,False,"Nov. 16 Montana (*)-Philadelphia-1,127 bds. walnut squares, 22 logs walnut-Order"
18911121p.496_p002.txt,138,Konigsberg (*),Stettin,MILLWALL DOCK,278 oak crooks,Order,18,11,1891,21,11,1891,False,Nov. 18 Konigsberg (*)-Stettin-278 oak crooks-Order
18911121p.496_p002.txt,140,Caxton (*),New York,LIVERPOOL,142 oak scantlings,"Churchill & Sim; 471 pcs. oak lumber-J. Kennedy & Co.; 90 logs, 20 sticks, 2,103 pcs. maplewood-Order",13,11,1891,21,11,1891,False,"Nov. 13 Caxton (*)-New York-142 oak scantlings-Churchill & Sim; 471 pcs. oak lumber-J. Kennedy & Co.; 90 logs, 20 sticks, 2,103 pcs. maplewood-Order"
18911121p.496_p002.txt,145,Olivia (*),New Orleans,LIVERPOOL,"1,000 staves, 1,000 pkgs. wood boards",Order,17,11,1891,21,11,1891,False,"Nov. 17 Olivia (*)-New Orleans-1,000 staves, 1,000 pkgs. wood boards-Order"
18911121p.496_p002.txt,147,Montana (*),Philadelphia,LIVERPOOL,"1,127 bds. lumber",Order,18,11,1891,21,11,1891,False,"Nov. 18 Montana (*)-Philadelphia-1,127 bds. lumber-Order"
18911121p.496_p002.txt,152,Parkmore (*),New Orleans,LIVERPOOL,"1,000 staves, 1,800 staves",Order,19,11,1891,21,11,1891,False,"Nov. 19 Parkmore (*)-New Orleans-1,000 staves, 1,800 staves-Order"
18911121p.496_p002.txt,154,Grecian (*),Boston,LIVERPOOL,"1,043 Canada staves",Bryant & May,14,11,1891,21,11,1891,False,"14 Grecian (*)-Boston-1,043 Canada staves-Bryant & May"
18911121p.496_p002.txt,155,Navarro (*),Boston,LIVERPOOL,"10,025 pcs. and 2,550 pcs. lumber",C. C. Cobbett & Co.; 3 bxs. mouldings-Degan Co.; 2 bxs. mouldings-F. Parker; 1 bx. mouldings-F. Parker,16,11,1891,21,11,1891,False,"16 Navarro (*)-Boston-10,025 pcs. and 2,550 pcs. lumber-C. C. Cobbett & Co.; 3 bxs. mouldings-Degan Co.; 2 bxs. mouldings-F. Parker; 1 bx. mouldings-F. Parker"
18911121p.496_p002.txt,158,(*),Boston,ALEXANDRA DOCK,"1,043 Canada staves",Farnworth & Jardine,14,11,1891,21,11,1891,False,"Nov. 14 (*)-Boston-1,043 Canada staves-Farnworth & Jardine"
18911128p.520_p001.txt,36,Trafalgar,Ljusne,BOSTON,"15,567 fir deals and ends",Order,19,11,1891,28,11,1891,False,"Nov. 19 Trafalgar-Ljusne-15,567 fir deals and ends-Order"
18911128p.520_p001.txt,37,Bristol,Quebec,BOSTON,500 cs. splints O.,,17,11,1891,28,11,1891,True,Nov. 17 Bristol -Quebec-500 cs. splints O.
18911128p.520_p001.txt,40,Ontario,Quebec,AVONMOUTH DOCK,500 cs. splints,Hunt,13,11,1891,28,11,1891,True,Nov. 13 Ontario -Quebec-500 cs. splints-Hunt
18911128p.520_p001.txt,42,Norseman,St. Brieux,CARDIFF,45 lds. pitwood,W. J. Trounce,17,11,1891,28,11,1891,True,Nov. 17 Norseman -St. Brieux-45 lds. pitwood-W. J. Trounce
18911128p.520_p001.txt,44,Saintonge,Bordeaux,CARDIFF,"1,400 lds. pitwood","Watts, Ward, & Co.",18,11,1891,28,11,1891,True,"18 Saintonge -Bordeaux-1,400 lds. pitwood-Watts, Ward, & Co."
18911128p.520_p001.txt,46,Baron Hambro',Bordeaux,CARDIFF,610 lds. pitwood,"Powley, Thomas, & Co.",19,11,1891,28,11,1891,False,"19 Baron Hambro'-Bordeaux-610 lds. pitwood-Powley, Thomas, & Co."
18911128p.520_p001.txt,47,Usk,Bordeaux,CARDIFF,600 lds. pitwood,Hacquoil,23,11,1891,28,11,1891,False,23 Usk-Bordeaux-600 lds. pitwood-Hacquoil
18911128p.520_p001.txt,49,David Sinclair,Fredrikstad,CHESTER,"74,300 pcs. planed board",C. Jones & Son,17,11,1891,28,11,1891,False,"Nov. 17 David Sinclair-Fredrikstad-74,300 pcs. planed board-C. Jones & Son"
18911128p.520_p001.txt,51,Juni,Mandal,FOWEY,"257,745 fir taves, 91,202 birch staves, 577 pcs. sawn firs",Pechell,19,11,1891,28,11,1891,False,"Nov. 19 Juni-Mandal-257,745 fir taves, 91,202 birch staves, 577 pcs. sawn firs-Pechell"
18911128p.520_p001.txt,53,Zuba,Quebec,GLOUCESTER,"26,762 deals",Price & Co.,17,11,1891,28,11,1891,False,"Nov. 17 Zuba-Quebec-26,762 deals-Price & Co."
18911128p.520_p001.txt,54,Buda,Quebec,GLOUCESTER,"28 lds. spruce, 472 lds. deals and ends","Neale, Harrison, & Co.",18,11,1891,28,11,1891,False,"18 Buda-Quebec-28 lds. spruce, 472 lds. deals and ends-Neale, Harrison, & Co."
18911128p.520_p001.txt,56,Isle of Cyprus,Rafso,GLOUCESTER,"18,285 deals and boards","Barkworth & Spaldin; from Pernoviken-27,835 deals and boards-Barkworth",19,11,1891,28,11,1891,True,"19 Isle of Cyprus -Rafso-18,285 deals and boards-Barkworth & Spaldin; from Pernoviken-27,835 deals and boards-Barkworth"
18911128p.520_p001.txt,57,Hecla,"Sheet Harbour, N.S.",GLOUCESTER,"20,243 fir deals","Price, Walker, & Co.",20,11,1891,28,11,1891,False,"20 Hecla - Sheet Harbour, N.S. - 20,243 fir deals-Price, Walker, & Co."
18911128p.520_p001.txt,59,Wharfe,Rotterdam,GOOLE,"1,849 bdls. hoops",Goole Steamship Co.,19,11,1891,28,11,1891,False,"Nov. 19 Wharfe-Rotterdam-1,849 bdls. hoops-Goole Steamship Co."
18911128p.520_p001.txt,60,William,Sundswall 594 lds. boards,GOOLE,A. Meek,,20,11,1891,28,11,1891,False,20 William-Sundswall 594 lds. boards-A. Meek
18911128p.520_p001.txt,61,Derwent,Rotterdam,GOOLE,"1,490 bdls. hoops",Goole Steamship Co.,23,11,1891,28,11,1891,False,"23 Derwent-Rotterdam-1,490 bdls. hoops-Goole Steamship Co."
18911128p.520_p001.txt,63,Erik,Libau,GRIMSBY,"3,150 sleeper blocks",Bennetts & Co.,18,11,1891,28,11,1891,True,"Nov. 18 Erik -Libau-3,150 sleeper blocks-Bennetts & Co."
18911128p.520_p001.txt,110,Bolderaa,Cronstadt,"WOOD, AND TIMBER MERCHANT","31,291 fir deals",Bennetts & Co.; 178 lds. firewood-Taylor,19,11,1891,28,11,1891,True,"19 Bolderaa -Cronstadt-31,291 fir deals-Bennetts & Co.; 178 lds. firewood-Taylor"
18911128p.520_p001.txt,112,Warden Law Porsgrund,"2 lds. spars, 2 lds. oars","WOOD, AND TIMBER MERCHANT",Grimsby Ice Co.,,23,11,1891,28,11,1891,False,"23 Warden Law Porsgrund-2 lds. spars, 2 lds. oars-Grimsby Ice Co."
18911128p.520_p001.txt,116,Lindholmen,Gothenburg,HARTLEPOOL (WEST),"8,896 props","Pyman, Bell, & Co.; 3,000 props-Pedersen & Co.; 856 props-W. D. Coxon; 17,002 props-W. Pearson & Co; 18,985 props, 1,688 poles, 1,756 sleepers-H ssler & Co.; 4,000 props, 4,000 crowntrees, 10,552 slee",17,11,1891,28,11,1891,True,"Nov. 17 Lindholmen -Gothenburg-8,896 props-Pyman, Bell, & Co.; 3,000 props-Pedersen & Co.; 856 props-W. D. Coxon; 17,002 props-W. Pearson & Co; 18,985 props, 1,688 poles, 1,756 sleepers-H ssler & Co.; 4,000 props, 4,000 crowntrees, 10,552 sleepers-Rayner & Moller; 7,332 pcs. firewood-Forslind"
18911128p.520_p001.txt,121,Fruhling,Danzig,HARTLEPOOL (WEST),"549 oak logs, 294 fir sleepers","Wade, Sons, & Co.",18,11,1891,28,11,1891,False,"18 Fruhling-Danzig-549 oak logs, 294 fir sleepers-Wade, Sons, & Co."
18911128p.520_p001.txt,125,Franz,Memel,HARTLEPOOL (WEST),"157,236 oak staves",Pickford & Co.,20,11,1891,28,11,1891,True,"20 Franz -Memel-157,236 oak staves-Pickford & Co."
18911128p.520_p002.txt,4,Camel,Memel,SURREY COMMERCIAL DOCK,"77,020 staves",Order,20,11,1891,28,11,1891,True,"Nov. 20 Camel  - Memel-77,020 staves-Order"
18911128p.520_p002.txt,8,Lowestoft,Sundswall,SURREY COMMERCIAL DOCK,"12,744 deals and battens",Order,21,11,1891,28,11,1891,False,"21 Lowestoft - Sundswall-12,744 deals and battens-Order"
18911128p.520_p002.txt,9,Diamond,Narva,SURREY COMMERCIAL DOCK,"2,327 deals, deals ends and boards",Order,23,11,1891,28,11,1891,True,"23 Diamond -Narva-2,327 deals, deals ends and boards-Order"
18911128p.520_p002.txt,21,William Cory,Sandarne,SURREY COMMERCIAL DOCK,"104,801 deals, battens, and boards",Order,24,11,1891,28,11,1891,True,"24 William Cory -Sandarne-104,801 deals, battens, and boards-Order"
18911128p.520_p002.txt,25,Auricula,Narva,SURREY COMMERCIAL DOCK,"39,605 deals, battens, and ends",Order,25,11,1891,28,11,1891,True,"25 Auricula -Narva-39,605 deals, battens, and ends-Order"
18911128p.520_p002.txt,27,Katy,Ljusne,SURREY COMMERCIAL DOCK,"172,914 deals, &c., 20 fms. firewood",Order,26,11,1891,28,11,1891,True,"26 Katy -Ljusne-172,914 deals, &c., 20 fms. firewood-Order"
18911128p.520_p002.txt,31,Envoy,Konigsberg,MILLWALL DOCK,141 half,"round sleepers, 2,817 sleeper blocks-Order",20,11,1891,28,11,1891,True,"Nov. 20 Envoy  - Konigsberg - 141 half-round sleepers, 2,817 sleeper blocks-Order"
18911128p.520_p002.txt,33,Perm,Libau,MILLWALL DOCK,"13,000 spokes","H. Cohn; 1,529 sleepers, 65 half-round sleepers-Order",21,11,1891,28,11,1891,True,"21 Perm -Libau-13,000 spokes-H. Cohn; 1,529 sleepers, 65 half-round sleepers-Order"
18911128p.520_p002.txt,37,Prins Oscar,Gothenburg,MILLWALL DOCK,249 bdls. mouldings,"Churchill & Sim; 3,175 bdls. laths-Foy, Morgan, & Co.; 4,787 pcs. firewood, 15 prs. oars, 5 doz. rickers and poles, 189 doz deals, 351 doz battens, 437 doz. deals and battens, 907 doz. boards-Order",24,11,1891,28,11,1891,True,"24 Prins Oscar  - Gothenburg - 249 bdls. mouldings-Churchill & Sim; 3,175 bdls. laths-Foy, Morgan, & Co.; 4,787 pcs. firewood, 15 prs. oars, 5 doz. rickers and poles, 189 doz deals, 351 doz battens, 437 doz. deals and battens, 907 doz. boards-Order"
18911128p.520_p002.txt,38,Albert Edward,Gothenburg,MILLWALL DOCK,"3,481 bdls. laths","Smith, Shepherd, & Co.; 131 doz. deals-W. Ridley & Sons; 404 doz. battens-C. J. Wade & Co.; 2,609 deals and battens -Dolton, Bournes, & Dolton; 100 bdls. laths-Bascombe Sanitary Pipe Co.; 161 doz. dea",26,11,1891,28,11,1891,True,"26 Albert Edward -Gothenburg-3,481 bdls. laths-Smith, Shepherd, & Co.; 131 doz. deals-W. Ridley & Sons; 404 doz. battens-C. J. Wade & Co.; 2,609 deals and battens -Dolton, Bournes, & Dolton; 100 bdls. laths-Bascombe Sanitary Pipe Co.; 161 doz. deals, 4 549 doz. flooring boards, 192 prs. oars-Order"
18911128p.520_p002.txt,41,British Crown,Boston,VICTORIA AND ALBERT DOCK,"2,402 staves",Order,20,11,1891,28,11,1891,True,"Nov. 20 British Crown -Boston-2,402 staves -Order"
18911128p.520_p002.txt,42,Richmond Hill,New York,VICTORIA AND ALBERT DOCK,304 pcs. wood,B. F. Dowdeswell; 5 cs. mouldings-L. H. Dodge; 15 cs. mouldings - H. Genzel,23,11,1891,28,11,1891,True,23 Richmond Hill -New York-304 pcs. wood-B. F. Dowdeswell; 5 cs. mouldings-L. H. Dodge; 15 cs. mouldings - H. Genzel
18911128p.520_p002.txt,46,Jessica,Hambro',ST. KATHARINE'S DOCK,"44 logs lumber, 25 pkgs. wood flooring",Order,21,11,1891,28,11,1891,True,"Nov. 21 Jessica -Hambro'-44 logs lumber, 25 pkgs. wood flooring-Order"
18911128p.520_p002.txt,47,Reiber,Bremen,ST. KATHARINE'S DOCK,"203 beechwood planks, 407 pcs. sassafras wood",Order,24,11,1891,28,11,1891,True,"24 Reiber -Bremen-203 beechwood planks, 407 pcs. sassafras wood-Order"
18911128p.520_p002.txt,50,Memphis,Baltimore,TILBURY DOCK,449 bdls. lumber,"Churchill & Sim; 965 pcs. lumber-Rosenbacher & Co.; 7,070 pcs. lumber-Order",23,11,1891,28,11,1891,True,"Nov. 23 Memphis -Baltimore-449 bdls. lumber-Churchill & Sim; 965 pcs. lumber-Rosenbacher & Co.; 7,070 pcs. lumber-Order"
18911128p.520_p002.txt,53,Tilkhurst,Rangoon,WEST INDIA DOCK,"1,127 planks and scantlings, 1,389 blocks and half",blocks-Macgregor & Co.,24,11,1891,28,11,1891,False,"Nov. 24 Tilkhurst-Rangoon-1,127 planks and scantlings, 1,389 blocks and half-blocks-Macgregor & Co."
18911128p.520_p002.txt,56,Wiltshire,Treport,OTHER DOCKS AND WHARVES,"1,720 bdls.wood",Order,20,11,1891,28,11,1891,True,"Nov. 20 Wiltshire -Treport-1,720 bdls.wood-Order"
18911128p.520_p002.txt,57,Carolina,Sundswall,OTHER DOCKS AND WHARVES,238 fms. firewood,"Duus, Brown, & Co.",23,11,1891,28,11,1891,False,"23 Carolina-Sundswall - 238 fms. firewood-Duus, Brown, & Co."
18911128p.520_p002.txt,63,Lizzie Fox,Dalhousie,LLANELLY,"9,200 pcs. fir timber",W. Joseph,18,11,1891,28,11,1891,False,"Nov. 18 Lizzie Fox-Dalhousie-9,200 pcs. fir timber-W. Joseph"
18911128p.520_p002.txt,66,Danehill,Riga,LOWESTOFT,"17,000 half",square sleepers-C. Calder & Co.,20,11,1891,28,11,1891,True,"Nov. 20 Danehill -Riga-17,000 half-square sleepers-C. Calder & Co."
18911128p.520_p002.txt,69,Siri,Stugsund,LYNN,"16,004 deals, battens, and boards",J. T. Sydenham & Co.,21,11,1891,28,11,1891,False,"Nov. 21 Siri-Stugsund-16,004 deals, battens, and boards-J. T. Sydenham & Co."
18911128p.520_p002.txt,72,Vanadis,Sundswall,MIDDLESBROUGH,"20,328 deals, battens, and boards",Calder & Co.,17,11,1891,28,11,1891,False,"Nov. 17 Vanadis-Sundswall-20,328 deals, battens, and boards-Calder & Co."
18911128p.520_p002.txt,74,Luneburg,Riga,MIDDLESBROUGH,"17,503 pit props",Owners Middlesbrough Estate,20,11,1891,28,11,1891,True,"20 Luneburg -Riga-17,503 pit props-Owners Middlesbrough Estate"
18911128p.520_p002.txt,77,Moliere,Bordeaux,NEWPORT,"1,400 lds. pit",wood-Newport Pitwood Co.,18,11,1891,28,11,1891,True,"Nov. 18 Moliere -Bordeaux-1,400 lds. pit-wood-Newport Pitwood Co."
18911128p.520_p002.txt,79,Qulabot,Bordeaux,NEWPORT,"1,343 lds. pitwood","Watts, Ward, & Co.",20,11,1891,28,11,1891,True,"20 Qulabot -Bordeaux-1,343 lds. pitwood-Watts, Ward, & Co."
