source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",33,Nordsterjuen,Skutskar,LONDON,"13,201 pcs. deals, battens, and boards, R. Wade",Sons & Co,5,7,1875,10,7,1875,FALSE,early_at,medium,"Nordsterjuen @ Skutskar,—13,201 pcs. deals, battens, and boards, R. Wade, Sons & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",33,Rosalie Ahrens,Riga,LONDON,"5,300 pcs. deal ends",R. Wade Sons & Co,5,7,1875,10,7,1875,FALSE,early_at,medium,"Rosalie Ahrens @ Riga,—5,300 pcs. deal ends, R. Wade Sons & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",33,Neptun,Riga 5,LONDON,500 pcs. deal ends,J. Rhodes & Co,5,7,1875,10,7,1875,FALSE,early_at,medium,"Neptun @ Riga 5,500 pcs. deal ends, J. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Patriol,Gefle,LONDON,"9,695 pcs. deals, battens, and boards",J. Rhodes & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Patriol @ Gefle,—9,695 pcs. deals, battens, and boards, J. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Frans,Gefle,LONDON,"11,482 pcs. deals, battens, and boards",T. Walker & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Frans @ Gefle,—11,482 pcs. deals, battens, and boards, T. Walker & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Carl XI.,Gefle,LONDON,"6,895 pcs. deals, battens, and boards",T. Walker & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Carl XI. @ Gefle,—6,895 pcs. deals, battens, and boards, T. Walker & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Carl XI.,Gefle,LONDON,"15,973 deals, battens, and boards, Order.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"Carl XI. @ Gefle,—15,973 deals, battens, and boards, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,John,Gefle,LONDON,"15,973 deals, battens, and boards, Clark & Co., Nottingham.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"John @ Gefle,—15,973 deals, battens, and boards, Clark & Co., Nottingham."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Sleipner,Ljusne,LONDON,"18,175 pcs. deals and boards",J. Rhodes & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Sleipner @ Ljusne,—18,175 pcs. deals and boards, J. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Rapid,Wifstawarf,LONDON,"6,381 pcs. deals and boards",J. Rhodes & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Rapid @ Wifstawarf,—6,381 pcs. deals and boards, J. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Brilliant,Nyhamn,LONDON,"6,381 pcs. deals and boards",J. Rhodes & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Brilliant @ Nyhamn,—6,381 pcs. deals and boards, J. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Maria,Riga,LONDON,"2,954 pcs. deals and ends",Jas. Rhodes & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Maria @ Riga,—2,954 pcs. deals and ends, Jas. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Julius Henrich,Riga,LONDON,"7,340 pcs. deals and ends",Jas. Rhodes & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Julius Henrich @ Riga,—7,340 pcs. deals and ends, Jas. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Hanna,Danzig,LONDON,"1,281 pcs. red fir timber",Jas. Rhodes & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Hanna @ Danzig,—1,281 pcs. red fir timber, Jas. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Leda,Memel,LONDON,"666 pcs. red fir timber, R. Wade, Sons, & Co.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"Leda @ Memel,—666 pcs. red fir timber, R. Wade, Sons, & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Leda,Memel,LONDON,"600 pcs. oak pipe staves, 2,400 long barrel staves, 600 short barrel staves, Order.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"Leda @ Memel,—600 pcs. oak pipe staves, 2,400 long barrel staves, 600 short barrel staves, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Atlas,Sundsvall,LONDON,"31,516 pcs. battens and boards, May & Hassell.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"Atlas @ Sundsvall,—31,516 pcs. battens and boards, May & Hassell."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Alcides,Cronstadt,LONDON,"6,533 pcs. deals and battens, May & Hassell.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"Alcides @ Cronstadt,—6,533 pcs. deals and battens, May & Hassell."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Hoppet,Gefle,LONDON,"2,755 deals and boards, May & Hassell.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"Hoppet @ Gefle,—2,755 deals and boards, May & Hassell."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Brodre,Gefle,LONDON,"3,550 deals, battens, and boards, Order.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"Brodre @ Gefle,—3,550 deals, battens, and boards, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Two Brodre,Gefle,LONDON,"867 pcs. fir sleepers, 115 pc. half fir sleepers, Order.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"Two Brodre @ Gefle,—867 pcs. fir sleepers, 115 pc. half fir sleepers, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,Orion,Rugenwald,LONDON,"867 pcs. fir sleepers, 16,755 bdls. laths, R. Wade, Sons, & Co. Gitana (ss) @ Memphis @ Gefle,—8,092 pcs. deals, R. Wade, Sons, & Co. Gitana (ss) @ Gothenburg,—9,122 pcs. pit props, R. Wade",Sons & Co,6,7,1875,10,7,1875,FALSE,early_at,medium,"Orion @ Rugenwald,—867 pcs. fir sleepers, 16,755 bdls. laths, R. Wade, Sons, & Co. Gitana (ss) @ Memphis @ Gefle,—8,092 pcs. deals, R. Wade, Sons, & Co. Gitana (ss) @ Gothenburg,—9,122 pcs. pit props,"
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",34,M[?],Riga,LONDON,"9,122 pcs. pit props, Harrison & Singleton.",,6,7,1875,10,7,1875,FALSE,early_at,medium,"M[?] @ Riga,—9,122 pcs. pit props, Harrison & Singleton."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",35,Penelope,Nyhamn,LONDON,"9,558 pcs. deals, 238 pcs. red-wood square timber, Jas. Rhodes & Co. Courier (s) @ Skutskar,—20,814 pcs. deals, battens, and boards, R. Wade",Sons & Co,7,7,1875,10,7,1875,FALSE,early_at,medium,"Penelope @ Nyhamn,—9,558 pcs. deals, 238 pcs. red-wood square timber, Jas. Rhodes & Co. Courier (s) @ Skutskar,—20,814 pcs. deals, battens, and boards, R. Wade, Sons & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",35,John Reay,Aura @ Wifstawarf,LONDON,"pcs. deals, battens, and boards, R. Wade",Sons & Co,7,7,1875,10,7,1875,FALSE,early_at,medium,"John Reay @ Aura @ Wifstawarf, pcs. deals, battens, and boards, R. Wade, Sons & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",35,Aura,"Wifstawarf, Jemawick @ Riga",LONDON,"3,013 pcs. deals, battens, and boards",J. Rhodes & Co,7,7,1875,10,7,1875,FALSE,early_at,medium,"Aura @ Wifstawarf, Jemawick @ Riga,—3,013 pcs. deals, battens, and boards, J. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",35,Eli,Riga,LONDON,"3,013 lathwood, Order.",,7,7,1875,10,7,1875,FALSE,early_at,medium,"Eli @ Riga,—3,013 lathwood, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",35,Eli,Riga,LONDON,"6,029 pcs. deals, May & Hassell. King Fredericksham,—22,840 pcs. deals and boards, May & Hassell.",,7,7,1875,10,7,1875,FALSE,early_at,medium,"Eli @ Riga,—6,029 pcs. deals, May & Hassell. King Fredericksham,—22,840 pcs. deals and boards, May & Hassell."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",35,King Oscar,Ljusne,LONDON,"8,959 pcs. deals, Jas. Rhodes & Co. Newcastle and Arendal Packet @ Arendal,—a full cargo of mining timber and props, R. Wade, Sons, & Co.",,7,7,1875,10,7,1875,FALSE,early_at,medium,"King Oscar @ Ljusne,—8,959 pcs. deals, Jas. Rhodes & Co. Newcastle and Arendal Packet @ Arendal,—a full cargo of mining timber and props, R. Wade, Sons, & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",35,Mary Louisa,Gefle,LONDON,"17,688 pcs. redwood deals, Harrison & Singleton.",,7,7,1875,10,7,1875,FALSE,early_at,medium,"Mary Louisa @ Gefle,—17,688 pcs. redwood deals, Harrison & Singleton."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",35,Betty,Gefle,LONDON,"6,029 pcs. battens and boards, Harrison & Singleton.",,7,7,1875,10,7,1875,FALSE,early_at,medium,"Betty @ Gefle,—6,029 pcs. battens and boards, Harrison & Singleton."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",37,Othello,Gefle,LONDON,"10,109 pcs. deal battens",Jas. Rhodes & Co,7,7,1875,10,7,1875,FALSE,early_at,medium,"Othello @ Gefle,—10,109 pcs. deal battens, Jas. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",37,Alice,Gefle,LONDON,"5,770 pcs. battens, Jas. Rhodes & Co. Memel,—9,693 pcs. battens and boards, Jas. Rhodes & Co. Memel,—4,300 pcs. fir sleepers, 4,800 pcs. fir timber",Jas. Rhodes & Co,7,7,1875,10,7,1875,FALSE,early_at,medium,"Alice @ Gefle,—5,770 pcs. battens, Jas. Rhodes & Co. Memel,—9,693 pcs. battens and boards, Jas. Rhodes & Co. Memel,—4,300 pcs. fir sleepers, 4,800 pcs. fir timber, Jas. Rhodes & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",40,Frederick Wilhelm Jebens,Danzig,LONDON,"377 pcs. fir timber, 1,303 fir deals, 53 oak planks, 366 pcs. fir sleeper logs, 10 fathoms lathwood, James Brownlee.",,21,6,1875,10,7,1875,FALSE,early_at,medium,"Frederick Wilhelm Jebens @ Danzig,—377 pcs. fir timber, 1,303 fir deals, 53 oak planks, 366 pcs. fir sleeper logs, 10 fathoms lathwood, James Brownlee."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",40,Mimmi,Stockholm,LONDON,"711 deals, 362 pcs. timber, Order.",,21,6,1875,10,7,1875,FALSE,early_at,medium,"Mimmi @ Stockholm, 711 deals, 362 pcs. timber, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",41,Ouny,Sandefjord,LONDON,"4,666 pit props, J. & R.",,24,6,1875,10,7,1875,FALSE,early_at,medium,"Ouny @ Sandefjord,—4,666 pit props, J. & R."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",41,Cooper. Hakon Acdelsteen,Drontheim,LONDON,"5,291 deals, A. Thomson & Nephews.",,24,6,1875,10,7,1875,FALSE,early_at,medium,"Cooper. Hakon Acdelsteen @ Drontheim,—5,291 deals, A. Thomson & Nephews."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",42,Haabet,Christiania,LONDON,"4,604 pcs. props, J. T. Salvesen & Co; 106,738 pcs. staves",J. L. Johansen & Co,29,6,1875,10,7,1875,FALSE,early_at,medium,"Haabet @ Christiania,—4,604 pcs. props, J. T. Salvesen & Co; 106,738 pcs. staves, J. L. Johansen & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",42,De Paul Amer-sin,Riga,LONDON,"741 pcs. timber, 358 deals, 102 deal ends, Alex. Thomson & Nephews.",,29,6,1875,10,7,1875,FALSE,early_at,medium,"De Paul Amer-sin @ Riga,—741 pcs. timber, 358 deals, 102 deal ends, Alex. Thomson & Nephews."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",43,Astrea,Mandal,LONDON,"4,949 pit props",J. T. Salvesen & Co,30,6,1875,10,7,1875,FALSE,early_at,medium,"Astrea @ Mandal,—4,949 pit props, J. T. Salvesen & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",43,Auguste,Riga,LONDON,"692 pcs. timber, 550 deals and ends, Alex. Thomson & Nephews.",,30,6,1875,10,7,1875,FALSE,early_at,medium,"Auguste @ Riga,—692 pcs. timber, 550 deals and ends, Alex. Thomson & Nephews."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",44,Forschritt,Riga,LONDON,"5,106 deals and ends, Order.",,2,7,1875,10,7,1875,FALSE,early_at,medium,"Forschritt @ Riga,—5,106 deals and ends, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",44,Martin,Riga,LONDON,"791 pcs. timber, 497 deals and ends, Alex. Thomson & Nephews.",,2,7,1875,10,7,1875,FALSE,early_at,medium,"Martin @ Riga,—791 pcs. timber, 497 deals and ends, Alex. Thomson & Nephews."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",44,Rap,Sandefjord,LONDON,"3,203 battens, Macpherson & McLaren.",,2,7,1875,10,7,1875,FALSE,early_at,medium,"Rap @ Sandefjord,—3,203 battens, Macpherson & McLaren."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",44,Vesta,Dram,LONDON,"7,342 battens",R. Melville & Co,2,7,1875,10,7,1875,FALSE,early_at,medium,"Vesta @ Dram,—7,342 battens, R. Melville & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",44,Tvende Brodre,Dram,LONDON,"5,700 battens",R. Melville & Co,2,7,1875,10,7,1875,FALSE,early_at,medium,"Tvende Brodre @ Dram,—5,700 battens, R. Melville & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",45,Prinz Von Preussen,Riga,LONDON,"423 pcs. timber, 2,593 deals, 241 deal ends, Alex. Thomson & Nephews.",,3,7,1875,10,7,1875,FALSE,early_at,medium,"Prinz Von Preussen @ Riga,—423 pcs. timber, 2,593 deals, 241 deal ends, Alex. Thomson & Nephews."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",45,Klinteberg,Falkenberg,LONDON,"4,120 pit props",J. T. Salvesen & Co,3,7,1875,10,7,1875,FALSE,early_at,medium,"Klinteberg @ Falkenberg,—4,120 pit props, J. T. Salvesen & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",48,Orient,Konigsberg,LONDON,"3 mille oak staves, Order.",,24,6,1875,10,7,1875,FALSE,early_at,medium,"Orient @ Konigsberg,—3 mille oak staves, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",49,Iceland,Cronstadt,LONDON,50 loads lathwood,J. Smith & Co,28,6,1875,10,7,1875,FALSE,early_at,medium,"Iceland @ Cronstadt,—50 loads lathwood, J. Smith & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",49,Annie Laurie,Quebec,LONDON,"22 oak, 30 elm, 22 ash, 50 loads lathwood, Mitchell",Somerville & Co,28,6,1875,10,7,1875,FALSE,early_at,medium,"Annie Laurie @ Quebec,—22 oak, 30 elm, 22 ash, 50 loads lathwood, Mitchell, Somerville & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",49,Adriatic,Quebec,LONDON,"22 oak, 30 elm, 118 cherry, 36 ash, 50 loads lathwood, Mitchell",Somerville & Co,28,6,1875,10,7,1875,FALSE,early_at,medium,"Adriatic @ Quebec,—22 oak, 30 elm, 118 cherry, 36 ash, 50 loads lathwood, Mitchell, Somerville & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",49,Experiment,Sundswall,LONDON,"18,940 deals, battens",W. Thomson & Co,28,6,1875,10,7,1875,FALSE,early_at,medium,"Experiment @ Sundswall,—18,940 deals, battens, W. Thomson & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",50,Alma,Dram,LONDON,"7,560 battens",R. Park & Co,29,6,1875,10,7,1875,FALSE,early_at,medium,"Alma @ Dram,—7,560 battens, R. Park & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p003.txt",51,Fredrik,Wyborg,LONDON,"8,352 deals and battens, Mitchell",Somerville & Co,30,6,1875,10,7,1875,FALSE,early_at,medium,"Fredrik @ Wyborg,—8,352 deals and battens, Mitchell, Somerville & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",3,Heimoder,Dram,LONDON,"1,179 battens, 203,115 fir staves, Order.",,2,7,1875,10,7,1875,FALSE,early_at,medium,"Heimoder @ Dram,—1,179 battens, 203,115 fir staves, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",4,Prindesse Caroline,Riga,LONDON,"3,865 deals, Order.",,24,6,1875,10,7,1875,FALSE,early_at,medium,"Prindesse Caroline @ Riga,—3,865 deals, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",5,Familiens Haab,Christiania,LONDON,"5,968 props, Hay",Therman & Co,25,6,1875,10,7,1875,FALSE,early_at,medium,"Familiens Haab @ Christiania,—5,968 props, Hay, Therman & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",6,Mathilde,Riga,LONDON,"4,850 deals, Ferguson, Davidson, & Co.",,3,7,1875,10,7,1875,FALSE,early_at,medium,"Mathilde @ Riga,—4,850 deals, Ferguson, Davidson, & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",7,Hilda,Wyborg,LONDON,"8,046 deals",R. Park & Co,5,7,1875,10,7,1875,FALSE,early_at,medium,"Hilda @ Wyborg,—8,046 deals, R. Park & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",8,Vistula,Stettin,LONDON,"215 bales pulp, Order.",,24,6,1875,10,7,1875,FALSE,early_at,medium,"Vistula @ Stettin,—215 bales pulp, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",9,Kertschky,Gefle,LONDON,"7,674 deals and ends, Order.",,25,6,1875,10,7,1875,FALSE,early_at,medium,"Kertschky @ Gefle,—7,674 deals and ends, Order."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",10,Queen,Cronstadt,LONDON,"735 rickers, 2,450 pcs. lathwood",J. Holm & Co,29,6,1875,10,7,1875,FALSE,early_at,medium,"Queen @ Cronstadt,—735 rickers, 2,450 pcs. lathwood, J. Holm & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",11,Obotrit,Riga,LONDON,"2,293 sleepers",Calder & Co,1,7,1875,10,7,1875,FALSE,early_at,medium,"Obotrit @ Riga,—2,293 sleepers, Calder & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",12,Elgen,Christiansand,LONDON,"3,880 props, W. Donaldson.",,2,7,1875,10,7,1875,FALSE,early_at,medium,"Elgen @ Christiansand,—3,880 props, W. Donaldson."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",13,Catherina,Aasgaarstrand,LONDON,"3,880 props",Gulstad & Co,5,7,1875,10,7,1875,FALSE,early_at,medium,"Catherina @ Aasgaarstrand,—3,880 props, Gulstad & Co."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",16,Gem,Tonsberg,LONDON,"178 loads battens, A. Morten.",,3,7,1875,10,7,1875,FALSE,early_at,medium,"Gem @ Tonsberg,—178 loads battens, A. Morten."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",17,Active,Tonsberg,LONDON,"212 loads props, J. Connel.",,5,7,1875,10,7,1875,FALSE,early_at,medium,"Active @ Tonsberg,—212 loads props, J. Connel."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",20,Robinsons,Riga,LONDON,"9 loads lathwood, A. M. Banks.",,24,6,1875,10,7,1875,FALSE,early_at,medium,"Robinsons @ Riga,—9 loads lathwood, A. M. Banks."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",21,Magdalena,Riga,LONDON,"7 loads lathwood, J. Mitchell.",,29,6,1875,10,7,1875,FALSE,early_at,medium,"Magdalena @ Riga,—7 loads lathwood, J. Mitchell."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",22,Die Schwalbe,Wistawarf,LONDON,"31,013 battens",J. Kirkland & Son,2,7,1875,10,7,1875,FALSE,early_at,medium,"Die Schwalbe @ Wistawarf,—31,013 battens, J. Kirkland & Son."
"6. p. 91-94 - July 10 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p004.txt",23,Isabella,Reonneby,LONDON,774 packages pulp,J. Kirkland & Son,5,7,1875,10,7,1875,FALSE,early_at,medium,"Isabella @ Reonneby,—774 packages pulp, J. Kirkland & Son."
