source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18831020p.294_p003.txt,45,Tvendre Brodre,Fredrikshald,BORROWSTOUNNESS,"43,521 props Love & Stewart",,11,10,1883,20,10,1883,False,"11 Tvendre Brodre-Fredrikshald-43,521 props Love & Stewart"
18831020p.294_p003.txt,46,Caroline Augusta,Falkenberg,BORROWSTOUNNESS,"12,973 props",Love & Stewart,12,10,1883,20,10,1883,False,"12 Caroline Augusta-Falkenberg-12,973 props-Love & Stewart"
18831020p.294_p003.txt,47,Frederikke,Falkenberg,BORROWSTOUNNESS,"7,154 props",Love,13,10,1883,20,10,1883,False,"13 Frederikke-Falkenberg-7,154 props-Love"
18831020p.294_p003.txt,48,Herman,Risoer,BORROWSTOUNNESS,"10,053 pcs. hewn fir",John Denholm & Co.,13,10,1883,20,10,1883,False,"13 Herman-Risoer-10,053 pcs. hewn fir-John Denholm & Co."
18831020p.294_p003.txt,49,Jane & Isabella,Porsgrund,BORROWSTOUNNESS,"6,550 pcs. hewn fir",J. Denholm & Co.,13,10,1883,20,10,1883,False,"13 Jane & Isabella-Porsgrund-6,550 pcs. hewn fir-J. Denholm & Co."
18831020p.294_p003.txt,50,Josvar,Riga,BORROWSTOUNNESS,"18,153 pcs. hewn fir",Love,13,10,1883,20,10,1883,False,"13 Josvar-Riga-18,153 pcs. hewn fir-Love"
18831020p.294_p003.txt,51,Cathrine,Risoer,BORROWSTOUNNESS,"11,200 pcs. hewn fir",J. Denholm & Co.,13,10,1883,20,10,1883,False,"13 Cathrine-Risoer-11,200 pcs. hewn fir-J. Denholm & Co."
18831020p.294_p003.txt,52,Asterdalen,Fredrikshald,BORROWSTOUNNESS,"29,457 pcs. hewn fir",Love & Stewart,13,10,1883,20,10,1883,False,"13 Asterdalen-Fredrikshald-29,457 pcs. hewn fir-Love & Stewart"
18831020p.294_p003.txt,54,Condor,Quebec,DUNDEE,"3,991 pine deals",Bell,15,10,1883,20,10,1883,False,"Oct. 15 Condor-Quebec-3,991 pine deals-Bell"
18831020p.294_p003.txt,56,Dromfner,Mandal,FRASERBURGH,"60,000 staves, 15,000 pcs. sawn fir",Macconnachie & Co.,12,10,1883,20,10,1883,False,"Oct. 12 Dromfner-Mandal - 60,000 staves, 15,000 pcs. sawn fir-Macconnachie & Co."
18831020p.294_p003.txt,58,Jessy,"Rio Hacha, U.S.",GLASGOW,11 tons fustic,Wm. Connal & Co.,2,10,1883,20,10,1883,False,"Oct. 2 Jessy-Rio Hacha, U.S.-11 tons fustic-Wm. Connal & Co."
18831020p.294_p003.txt,59,Marbella,Riga,GLASGOW,"6,391 sleepers, 718 half",sleepers-Brownlee & Co.,2,10,1883,20,10,1883,False,"2 Marbella-Riga-6,391 sleepers, 718 half-sleepers-Brownlee & Co."
18831020p.294_p003.txt,60,State of Florida,New York,GLASGOW,"7,200 hhd. staves","Allison, Cousland, & Hamilton ; 31 maple blocks-Order",9,10,1883,20,10,1883,True,"9 State of Florida -New York-7,200 hhd. staves-Allison, Cousland, & Hamilton ; 31 maple blocks-Order"
18831020p.294_p003.txt,61,Alma,Hayti,GLASGOW,350 tons logwood,Connal & Co.,9,10,1883,20,10,1883,False,9 Alma-Hayti-350 tons logwood-Connal & Co.
18831020p.294_p003.txt,62,Circassia,New York,GLASGOW,774 pcs. lumber,"J. Kennedy & Co. ; 3,600 hhd. staves-Order",10,10,1883,20,10,1883,True,"10 Circassia -New York-774 pcs. lumber-J. Kennedy & Co. ; 3,600 hhd. staves-Order"
18831020p.294_p003.txt,89,Corean,Boston,"[OCTOBER 20, 1883.]","1,200 staves",Order,12,10,1883,20,10,1883,True,"12 Corean -Boston-1,200 staves-Order"
18831020p.294_p003.txt,90,Austrian Head,Cronstadt,"[OCTOBER 20, 1883.]","28,405 deals and ends","Robinson, Dunn, & Co.",13,10,1883,20,10,1883,False,"13 Austrian Head-Cronstadt-28,405 deals and ends-Robinson, Dunn, & Co."
18831020p.294_p003.txt,91,Black Head,Santa Ana,"[OCTOBER 20, 1883.]",491 logs mahogany,Captain Ellefsen,15,10,1883,20,10,1883,False,15 Black Head-Santa Ana-491 logs mahogany-Captain Ellefsen
18831020p.294_p003.txt,93,Sigrid,Sundswall,GRANGEMOUTH,"485 pcs. timber, 2,118 deals and battens",Order,8,10,1883,20,10,1883,False,"Oct. 8 Sigrid-Sundswall-485 pcs. timber, 2,118 deals and battens-Order"
18831020p.294_p003.txt,94,Holsatia,Cronstadt,GRANGEMOUTH,"7,552 deals and ends","Orr, Melville & Co.",9,10,1883,20,10,1883,False,"9 Holsatia-Cronstadt-7,552 deals and ends-Orr, Melville & Co."
18831020p.294_p003.txt,95,Arisaig,Riga,GRANGEMOUTH,"5,088 deals and ends",Order,9,10,1883,20,10,1883,False,"9 Arisaig-Riga-5,088 deals and ends-Order"
18831020p.294_p003.txt,96,[?],Riga,GRANGEMOUTH,"10,349 sleepers, 894 pcs. timber, 1,649 pcs. deals, 3,639 deals and ends",Order,10,10,1883,20,10,1883,False,"10 [?]-Riga-10,349 sleepers, 894 pcs. timber, 1,649 pcs. deals, 3,639 deals and ends-Order"
18831020p.294_p003.txt,97,Martin,Riga,GRANGEMOUTH,"545 pcs. timber, 666 deals and ends",R. Melvill & Co.,11,10,1883,20,10,1883,False,"11 Martin-Riga-545 pcs. timber, 666 deals and ends-R. Melvill & Co."
18831020p.294_p003.txt,98,Hoffnung,Sundswall,GRANGEMOUTH,"5,410 battens",Order,12,10,1883,20,10,1883,False,"12 Hoffnung-Sundswall-5,410 battens-Order"
18831020p.294_p003.txt,99,Anna,Fredrikshald,GRANGEMOUTH,cargo of staves,Order,12,10,1883,20,10,1883,False,12 Anna-Fredrikshald-cargo of staves-Order
18831020p.294_p003.txt,101,Craigton,Matane,GREENOCK,"116,243 bdls. spars",J. & R. Coates,9,10,1883,20,10,1883,True,"Oct. 9 Craigton -Matane-116,243 bdls. spars-J. & R. Coates"
18831020p.294_p003.txt,102,George Gilroy,Quebec,GREENOCK,"40 pcs. oak, 59 pcs. white pine, 152 pcs. elm, 97 pcs. ash, 52 pcs. birch, 8 pcs. maple, 2,491 pcs. pipe staves, 3,600 staves",Order,11,10,1883,20,10,1883,False,"11 George Gilroy-Quebec-40 pcs. oak, 59 pcs. white pine, 152 pcs. elm, 97 pcs. ash, 52 pcs. birch, 8 pcs. maple, 2,491 pcs. pipe staves, 3,600 staves-Order"
18831020p.294_p003.txt,103,Ajmeer,Quebec,GREENOCK,"127 pcs. oak, 51 pcs. birch, 32 pcs. ash, 8 pcs. maple, 369 pcs. white pine, 3,090 deals, 1,918 pipe staves",W. I. staves-Singleton & Co.,11,10,1883,20,10,1883,False,"11 Ajmeer-Quebec-127 pcs. oak, 51 pcs. birch, 32 pcs. ash, 8 pcs. maple, 369 pcs. white pine, 3,090 deals, 1,918 pipe staves-W. I. staves-Singleton & Co."
18831020p.294_p003.txt,105,Meta,Kannissan,INVERNESS,"19,385 deals and ends, 21 lds. firewood, 72 fir boards",White,8,10,1883,20,10,1883,False,"Oct. 8 Meta-Kannissan-19,385 deals and ends, 21 lds. firewood, 72 fir boards-White"
18831020p.294_p003.txt,107,Rederinden,Christiania,KIRKCALDY,"4,989 pit",props-Lochgelly Iron & Coal Co.,9,10,1883,20,10,1883,False,"Oct. 9 Rederinden-Christiania-4,989 pit-props-Lochgelly Iron & Coal Co."
18831020p.294_p003.txt,109,Vincentius,Warberg,LEITH,"10,205 pit",props-Prestongrange Coal & Fire Brick Co.,8,10,1883,20,10,1883,False,"Oct. 8 Vincentius-Warberg-10,205 pit-props-Prestongrange Coal & Fire Brick Co."
18831020p.294_p003.txt,110,Moscow,Cronstadt,LEITH,"1,558 pcs. lathwood",Thomson & Co.,11,10,1883,20,10,1883,False,"11 Moscow-Cronstadt-1,558 pcs. lathwood-Thomson & Co."
18831020p.294_p003.txt,111,Immanuel,Sundswall,LEITH,"8,165 battens",A. A. Land & Roger,11,10,1883,20,10,1883,False,"11 Immanuel-Sundswall-8,165 battens-A. A. Land & Roger"
18831020p.294_p003.txt,112,Savona,Cronstadt,LEITH,"37,354 pcs. sawnwood",Currie & Co.,13,10,1883,20,10,1883,False,"13 Savona-Cronstadt-37,354 pcs. sawnwood-Currie & Co."
18831020p.294_p003.txt,113,Talisman,Rotterdam,LEITH,499 bdls. wood hoops,G. Gibson & Co.,15,10,1883,20,10,1883,False,15 Talisman-Rotterdam-499 bdls. wood hoops-G. Gibson & Co.
18831020p.294_p003.txt,114,Santa Maria,Laurvig,LEITH,"125 lds. firewood, 1,400 pit",props-Salvesen & Co.,15,10,1883,20,10,1883,False,"15 Santa Maria-Laurvig-125 lds. firewood, 1,400 pit-props-Salvesen & Co."
18831020p.294_p003.txt,116,Palmerston,Lugnvik,MONTROSE,"120 fir boards, 47 fir spars",R. Millar & Sons,11,10,1883,20,10,1883,False,"Oct. 11 Palmerston-Lugnvik-120 fir boards, 47 fir spars-R. Millar & Sons"
18831020p.294_p003.txt,118,Gazellen,Mandal,WICK,"90,000 birch staves",D. Sandison,10,10,1883,20,10,1883,False,"Oct. 10 Gazellen-Mandal-90,000 birch staves-D. Sandison"
18831020p.294_p004.txt,4,Rederinden,Christiania,KIRKCALDY,"4,989 pit",props -Lochgelly Iron & Coal Co.,9,10,1883,20,10,1883,False,"Oct. 9 Rederinden-Christiania-4,989 pit-props -Lochgelly Iron & Coal Co."
18831020p.294_p004.txt,6,Vincentius,Warberg,LEITH,"10,205 pit",props-Prestongrange Coal & Fire Brick Co.,8,10,1883,20,10,1883,False,"Oct. 8 Vincentius-Warberg-10,205 pit-props-Prestongrange Coal & Fire Brick Co."
18831020p.294_p004.txt,8,Immanuel,Sundswall,LEITH,"8,165 battens",A. land & Roger,11,10,1883,20,10,1883,False,"11 Immanuel-Sundswall-8,165 battens-A. land & Roger"
18831020p.294_p004.txt,9,Savona,Cronstadt,LEITH,"37,354 pcs. sawn wood",Currie & Co.,13,10,1883,20,10,1883,False,"13 Savona-Cronstadt-37,354 pcs. sawn wood-Currie & Co."
18831020p.294_p004.txt,10,Talisman,Rotterdam,LEITH,499 bdls. wood hoops,G. Gibson & Co.,15,10,1883,20,10,1883,False,15 Talisman-Rotterdam-499 bdls. wood hoops-G. Gibson & Co.
18831020p.294_p004.txt,13,Palmerston,Lugnvik,MONTROSE,"120 fir boards, 12 spars",R. Millar & Sons,11,10,1883,20,10,1883,False,"Oct. 11 Palmerston-Lugnvik-120 fir boards, 12 spars-R. Millar & Sons"
18831020p.294_p004.txt,15,Gazellen,Mandal,WICK,"90,000 birch staves",D. Sandison,10,10,1883,20,10,1883,False,"Oct. 10 Gazellen-Mandal-90,000 birch staves-D. Sandison"
18831117p.365_p002.txt,8,Sunbeam,Danzig,HARTLEPOOL (WEST),"248 pcs. hewn fir, 1,026 pcs. sawn fir","Calder, Dixon, & Co.",9,11,1883,17,11,1883,False,"Nov. 9 Sunbeam-Danzig-248 pcs. hewn fir, 1,026 pcs. sawn fir-Calder, Dixon, & Co."
18831117p.365_p002.txt,9,Tilly,Timmernabben,HARTLEPOOL (WEST),"6,190 pit",props-Groves,12,11,1883,17,11,1883,False,"12 Tilly-Timmernabben-6,190 pit-props-Groves"
18831117p.365_p002.txt,14,Radient,Stettin,HARTLEPOOL (WEST),"129 logs square oak, and 87 logs hewn oak",May & Hassell,13,11,1883,17,11,1883,False,"13 Radient-Stettin-129 logs square oak, and 87 logs hewn oak-May & Hassell"
18831117p.365_p002.txt,16,Nilson,Ljusne,HULL,378,3-9 deals-Order,8,11,1883,17,11,1883,False,Nov. 8 Nilson-Ljusne-378-3-9 deals-Order
18831117p.365_p002.txt,19,Cairo,Cronstadt,HULL,"1,133 rickers, 25",2-25 deals-Order,9,11,1883,17,11,1883,True,"9 Cairo -Cronstadt-1,133 rickers, 25-2-25 deals-Order"
18831117p.365_p002.txt,22,Otranto,New York,HULL,"3,079 staves",Wilson,12,11,1883,17,11,1883,True,"12 Otranto -New York-3,079 staves-Wilson"
18831117p.365_p002.txt,31,Milo,Stettin,HULL,727 props,Order,13,11,1883,17,11,1883,True,13 Milo -Stettin-727 props-Order
18831117p.365_p002.txt,35,Panther,Danzig,HULL,"5,940 sleepers, 6,000 pcs. oak",Order,14,11,1883,17,11,1883,True,"14 Panther  - Danzig - 5,940 sleepers, 6,000 pcs. oak-Order"
18831117p.365_p002.txt,44,Mediator,Carthagena,LIVERPOOL,"2,700 pipe staves",Drysdale Bros.,8,11,1883,17,11,1883,True,"Nov. 8 Mediator  - Carthagena-2,700 pipe staves-Drysdale Bros."
18831117p.365_p002.txt,50,Thanemore,Baltimore,LIVERPOOL,376 WO planks,Order,9,11,1883,17,11,1883,True,9 Thanemore -Baltimore-376 WO planks-Order
18831117p.365_p002.txt,63,Felix,Barranquila,LIVERPOOL,51 logs cedar,J. Meek,10,11,1883,17,11,1883,False,10 Felix-Barranquila-51 logs cedar-J. Meek
18831117p.365_p002.txt,65,Kansas,Boston,LIVERPOOL,"4,800 staves",Farnworth,12,11,1883,17,11,1883,True,"12 Kansas -Boston-4,800 staves-Farnworth"
18831117p.365_p002.txt,74,Duke of Argyle,New Orleans,LIVERPOOL,"4,50 staves",Order,13,11,1883,17,11,1883,True,"13 Duke of Argyle -New Orleans-4,50 staves-Order"
18831117p.365_p002.txt,80,Pennsylvania,Philadelphia,LIVERPOOL,"1,200 staves","Order; 1,000 maple rollers-Fraser; 1,607 staves-Drysdale",14,11,1883,17,11,1883,True,"14 Pennsylvania -Philadelphia-1,200 staves-Order; 1,000 maple rollers-Fraser; 1,607 staves-Drysdale"
18831117p.365_p002.txt,87,Marie,Bordeaux,LLANELLY,180 lds. pitwood,Margrave & Co.,6,11,1883,17,11,1883,False,Nov. 6 Marie-Bordeaux-180 lds. pitwood-Margrave & Co.
18831117p.365_p002.txt,88,François,Port Launay,LLANELLY,120 lds. pitwood,"Nevill, Druce, & Co.",8,11,1883,17,11,1883,False,"8 François-Port Launay-120 lds. pitwood-Nevill, Druce, & Co."
18831117p.365_p002.txt,90,Imbro,Cronstadt,LONDON,"970 rickers, 3,714 pcs. lathwood",Order,8,11,1883,17,11,1883,True,"Nov. 8 Imbro -Cronstadt-970 rickers, 3,714 pcs. lathwood-Order"
18831117p.365_p002.txt,101,Wilton,Gefle,LONDON,570 stds. deals and battens,Order,9,11,1883,17,11,1883,True,9 Wilton -Gefle-570 stds. deals and battens-Order
18831117p.365_p002.txt,113,Flid,St. Ana,LONDON,"353 logs, 16 log ends mahogany",Order,10,11,1883,17,11,1883,False,"10 Flid-St. Ana-353 logs, 16 log ends mahogany-Order"
18831117p.365_p002.txt,118,Advance,Drammen,LONDON,"12,918 pcs. deal ends, 800 bdls. laths","Order; 43,028 boards, deals and battens-Tagart, Boyson, & Co.",12,11,1883,17,11,1883,False,"12 Advance-Drammen-12,918 pcs. deal ends, 800 bdls. laths-Order; 43,028 boards, deals and battens-Tagart, Boyson, & Co."
18831117p.365_p002.txt,133,Peter,Danzig,LONDON,"121 oak squares, 39 oak logs, 276 pcs. timber, 168 sleepers",Churchill,13,11,1883,17,11,1883,True,"13 Peter -Danzig-121 oak squares, 39 oak logs, 276 pcs. timber, 168 sleepers-Churchill"
18831117p.365_p002.txt,142,Hugo,Calmar,LONDON,"1,069 boards",Neame & Co.,14,11,1883,17,11,1883,False,"14 Hugo-Calmar-1,069 boards-Neame & Co."
18831117p.365_p004.txt,4,"Freyer – Sarpsborg – 11,507 pit",props,ALLOA,Madsen & Borck,,8,11,1883,17,11,1883,False,"Nov. 8 Freyer – Sarpsborg – 11,507 pit-props-Madsen & Borck"
18831117p.365_p004.txt,5,Christian,Falkenberg,ALLOA,"11,470 pit",props-Love,12,11,1883,17,11,1883,False,"12 Christian-Falkenberg-11,470 pit-props-Love"
18831117p.365_p004.txt,8,Ludolfina Jantina,Gothenburg,BORROWSTOUNNESS,"20,832 pit",props-Denholm & Co.,6,11,1883,17,11,1883,False,"Nov. 6 Ludolfina Jantina-Gothenburg-20,832 pit-props-Denholm & Co."
18831117p.365_p004.txt,9,Alpha,Konigsberg,BORROWSTOUNNESS,"858 sleeper blocks, 118 half","blocks-Calder, Dixon, & Co.",10,11,1883,17,11,1883,False,"10 Alpha-Konigsberg-858 sleeper blocks, 118 half-blocks-Calder, Dixon, & Co."
18831117p.365_p004.txt,10,Baird,Gothenburg,BORROWSTOUNNESS,"73,174 pit",props-Denholm & Co.,12,11,1883,17,11,1883,True,"12 Baird -Gothenburg-73,174 pit-props-Denholm & Co."
18831117p.365_p004.txt,15,Agenose,Salsaker,DUNDEE,"9,312 deals and battens",J. Fleming,6,11,1883,17,11,1883,False,"Nov. 6 Agenose-Salsaker-9,312 deals and battens-J. Fleming"
18831117p.365_p004.txt,16,Glenrosa,Riga,DUNDEE,300 rickers,J. Jessiman,9,11,1883,17,11,1883,False,9 Glenrosa-Riga-300 rickers-J. Jessiman
18831117p.365_p004.txt,30,Helvetia,Hernosand,GRANGEMOUTH,"9,886 deals and battens",J. T. Salvesen & Co.,5,11,1883,17,11,1883,False,"Nov. 5 Helvetia-Hernosand-9,886 deals and battens-J. T. Salvesen & Co."
18831117p.365_p004.txt,31,Louise Allwardt,Riga,GRANGEMOUTH,"6,135 deals and ends",J. S. Dunn & Co.,6,11,1883,17,11,1883,False,"6 Louise Allwardt-Riga-6,135 deals and ends-J. S. Dunn & Co."
18831117p.365_p004.txt,32,Emil Devrient,Danzig,GRANGEMOUTH,704 pcs. sleepers,J. T. Salvesen & Co.,7,11,1883,17,11,1883,False,7 Emil Devrient-Danzig-704 pcs. sleepers-J. T. Salvesen & Co.
18831117p.365_p004.txt,33,Armin,Riga,GRANGEMOUTH,"502 pcs. timber, 1,115 deals and ends",Brownlee & Co.,8,11,1883,17,11,1883,False,"8 Armin-Riga-502 pcs. timber, 1,115 deals and ends-Brownlee & Co."
18831117p.365_p004.txt,37,Saga,Riga,GRANTON,"7,791 deals",Mitchell & Co.,9,11,1883,17,11,1883,False,"Nov. 9 Saga-Riga-7,791 deals-Mitchell & Co."
18831117p.365_p004.txt,40,Margaret Garton,Drammen,KIRKWALL,"2,842 pcs. planed fir, 1,670 pcs. sawn fir, 60 pcs. hewn fir",Peace & Son,8,11,1883,17,11,1883,False,"Nov. 8 Margaret Garton-Drammen-2,842 pcs. planed fir, 1,670 pcs. sawn fir, 60 pcs. hewn fir-Peace & Son"
18831117p.365_p004.txt,43,Moscow,Cronstadt,LEITH,"881 brls. tar, 1,798 pcs. lathwood",W. Thomson & Co.,6,11,1883,17,11,1883,False,"Nov. 6 Moscow-Cronstadt-881 brls. tar, 1,798 pcs. lathwood-W. Thomson & Co."
18831117p.365_p004.txt,44,Skjold,Bjorneborg,LEITH,"12,535 battens and ends","Park, Dobson, & Co.",8,11,1883,17,11,1883,False,"8 Skjold-Bjorneborg-12,535 battens and ends-Park, Dobson, & Co."
18831117p.365_p004.txt,46,Glenrosa,Riga,LEITH,29 pcs. lathwood,Cormack,9,11,1883,17,11,1883,False,9 Glenrosa-Riga-29 pcs. lathwood-Cormack
18831117p.365_p004.txt,48,Tana,Cronstadt,LEITH,"21,087 deals and battens","Salvesen & Co.; 2,717 pcs. lathwood-Grant & Co.",12,11,1883,17,11,1883,True,"12 Tana -Cronstadt-21,087 deals and battens-Salvesen & Co.; 2,717 pcs. lathwood-Grant & Co."
18831124p.382_p001.txt,10,Helgesen,"Newcastle, N.B.",BEAUMARIS,"9,345 deals and ends, 3,000 palings",Davies & Son,16,11,1883,24,11,1883,False,"Nov. 16 Helgesen-Newcastle, N.B.-9,345 deals and ends, 3,000 palings-Davies & Son"
18831124p.382_p001.txt,12,Urd,Fredrikstad,BRIDGWATER,"25,227 boards",G Hooper,17,11,1883,24,11,1883,False,"Nov. 17 Urd-Fredrikstad-25,227 boards-G Hooper"
18831124p.382_p001.txt,14,Prospero,Riga,BRISTOL,"14,326 pcs. lathwood","H. Denty; 12,433 pcs. lathwood-C. Smith",17,11,1883,24,11,1883,False,"Nov. 17 Prospero-Riga-14,326 pcs. lathwood-H. Denty; 12,433 pcs. lathwood-C. Smith"
18831124p.382_p001.txt,16,Cort Adler,Stettin,BRISTOL,"512 pcs. oak, 6 pcs. fir",King Bros.,20,11,1883,24,11,1883,False,"20 Cort Adler-Stettin-512 pcs. oak, 6 pcs. fir-King Bros."
18831124p.382_p001.txt,19,Wallace,Corunna,CARDIFF,700 lds. pitwood,"Jones, Heard, & Ingram",13,11,1883,24,11,1883,False,"Nov. 13 Wallace-Corunna-700 lds. pitwood-Jones, Heard, & Ingram"
18831124p.382_p001.txt,20,Dordogne,Bordeaux,CARDIFF,800 lds. pitwood,"Jones, Heard, & Ingram",14,11,1883,24,11,1883,True,"14 Dordogne -Bordeaux-800 lds. pitwood-Jones, Heard, & Ingram"
18831124p.382_p001.txt,23,Oscar Wendt,Halifax,CARDIFF,"14,279 deals and scantlings",J. Bland & Co.,15,11,1883,24,11,1883,False,"15 Oscar Wendt-Halifax-14,279 deals and scantlings-J. Bland & Co."
18831124p.382_p001.txt,24,Rhodora,New York,CARDIFF,54 oars,E. Robertson,16,11,1883,24,11,1883,False,16 Rhodora-New York-54 oars-E. Robertson
18831124p.382_p001.txt,29,Simon,Danzig,CARDIFF,"2,101 pcs. hewn fir",Trayes,19,11,1883,24,11,1883,False,"19 Simon-Danzig-2,101 pcs. hewn fir-Trayes"
18831124p.382_p001.txt,36,Dusty Miller,St. John,CARNARVON,"467 pcs. hewn birch, 8,332 deals and battens, 58 lds. lathwood",H. Owen & Son,13,11,1883,24,11,1883,False,"Nov. 13 Dusty Miller-St. John-467 pcs. hewn birch, 8,332 deals and battens, 58 lds. lathwood-H. Owen & Son"
18831124p.382_p001.txt,37,Plevna,"St. John, N.B.",CARNARVON,"635 pcs. birch, 5,420 deals and battens, 65 lds. lathwood",H. Owen & Son,19,11,1883,24,11,1883,False,"19 Plevna - St. John, N.B.-635 pcs. birch, 5,420 deals and battens, 65 lds. lathwood-H. Owen & Son"
18831124p.382_p001.txt,39,Anna,Umea,CHESTER,"5,398 pcs. hewn fir",J. H. Corrigall & Co.,16,11,1883,24,11,1883,False,"Nov. 16 Anna-Umea-5,398 pcs. hewn fir-J. H. Corrigall & Co."
18831124p.382_p001.txt,41,Louise,Wyborg,EXETER,"5,734 deals and battens",R. W. & F. C. Sharp,19,11,1883,24,11,1883,False,"Nov. 19 Louise-Wyborg-5,734 deals and battens-R. W. & F. C. Sharp"
18831124p.382_p001.txt,43,Victa,Uleaborg,FALMOUTH,"890 pcs. hewn fir, 1,260 deals and battens",G. Weeke,15,11,1883,24,11,1883,False,"Nov. 15 Victa-Uleaborg-890 pcs. hewn fir, 1,260 deals and battens-G. Weeke"
18831124p.382_p001.txt,45,Ingeborg,Laurvig,FAVERSHAM,"26,839 boards",T. A. Whittle & Co.,17,11,1883,24,11,1883,False,"Nov. 17 Ingeborg-Laurvig-26,839 boards-T. A. Whittle & Co."
18831124p.382_p001.txt,47,Folkestone,Boulogne,FOLKESTONE,5 cwt. veneers,T. G. Ledger,14,11,1883,24,11,1883,False,Nov. 14 Folkestone-Boulogne-5 cwt. veneers-T. G. Ledger
18831124p.382_p001.txt,49,Venere,Trieste,GLOUCESTER,"240,000 oak staves",Bass & Co.,15,11,1883,24,11,1883,False,"Nov. 15 Venere-Trieste-240,000 oak staves-Bass & Co."
18831124p.382_p001.txt,50,Tralsund,Cronstadt,GLOUCESTER,"12,998 deals",Price,17,11,1883,24,11,1883,False,"17 Tralsund-Cronstadt-12,998 deals-Price"
18831124p.382_p001.txt,51,Argo,Uleaborg,GLOUCESTER,"12,231 deals",Nicks & Co.,19,11,1883,24,11,1883,False,"19 Argo-Uleaborg-12,231 deals-Nicks & Co."
18831124p.382_p001.txt,55,Celia,Hernossand,GOOLE,"11,694 battens","Illingworth, Ingham, & Co.",13,11,1883,24,11,1883,False,"Nov. 13 Celia-Hernossand - 11,694 battens-Illingworth, Ingham, & Co."
18831124p.382_p001.txt,57,W. Coulman,Rotterdam,GOOLE,590 bdls. hoops,Goole Steam Shipping Co.,15,11,1883,24,11,1883,False,15 W. Coulman-Rotterdam-590 bdls. hoops-Goole Steam Shipping Co.
18831124p.382_p001.txt,58,Rigel,Gefle,GOOLE,"13,309 deals and boards",Maude,17,11,1883,24,11,1883,False,"17 Rigel-Gefle-13,309 deals and boards-Maude"
18831124p.382_p001.txt,59,Arthur,Hudikswall,GOOLE,"21,264 deals and boards","Illingworth, Ingham, & Co.",19,11,1883,24,11,1883,False,"19 Arthur-Hudikswall-21,264 deals and boards-Illingworth, Ingham, & Co."
18831124p.382_p001.txt,61,Eskdale,Sundswall,GRIMSBY,"32,732 battens","Price, Potter, Walker, & Co.",13,11,1883,24,11,1883,True,"Nov. 13 Eskdale -Sundswall-32,732 battens-Price, Potter, Walker, & Co."
18831124p.382_p001.txt,63,Olga,Gefle,GRIMSBY,"26,433 pcs. sawn fir",Bennetts,14,11,1883,24,11,1883,False,"14 Olga-Gefle-26,433 pcs. sawn fir-Bennetts"
18831124p.382_p001.txt,68,Alice Starett,Riga,GRIMSBY,"11,084 pcs. sawn fir",Bennetts & Co.,15,11,1883,24,11,1883,False,"15 Alice Starett-Riga-11,084 pcs. sawn fir-Bennetts & Co."
18831124p.382_p001.txt,73,Amalie,Wyborg,GRIMSBY,"16,902 deals and battens","Wintringham & Son; 23,406 pcs. sawn fir-G. A. Carr & Co.",16,11,1883,24,11,1883,False,"16 Amalie-Wyborg-16,902 deals and battens-Wintringham & Son; 23,406 pcs. sawn fir-G. A. Carr & Co."
18831124p.382_p001.txt,75,Carl Emil,Tillingnabben,HARTLEPOOL (WEST),150 lds. hewn fir,"Groves, Maclean, & Co.",13,11,1883,24,11,1883,False,"Nov. 13 Carl Emil-Tillingnabben-150 lds. hewn fir-Groves, Maclean, & Co."
18831124p.382_p001.txt,88,Jantina,Porsgrund,HARTLEPOOL (WEST),"2,616 deals",Erichsen,14,11,1883,24,11,1883,False,"14 Jantina-Porsgrund-2,616 deals-Erichsen"
18831124p.382_p002.txt,5,Venezuelan,W. Indies,"NOVEMBER 24, 1883.]",600 pitch pine staves,Drysdale,17,11,1883,24,11,1883,True,17 Venezuelan -W. Indies-600 pitch pine staves-Drysdale
18831124p.382_p002.txt,14,Iowa,Boston,"NOVEMBER 24, 1883.]","5,400 staves","Fairclough; 6 crts. and 196 oak planks, 846 pcs. lumber, 309 pcs. satinwood, 8,000 staves-Order",18,11,1883,24,11,1883,True,"18 Iowa -Boston-5,400 staves-Fairclough; 6 crts. and 196 oak planks, 846 pcs. lumber, 309 pcs. satinwood, 8,000 staves-Order"
18831124p.382_p002.txt,18,Victoria,Brevig,"NOVEMBER 24, 1883.]","4,203 poles, 360 props",Hughes & Lancaster,20,11,1883,24,11,1883,False,"20 Victoria-Brevig-4,203 poles, 360 props-Hughes & Lancaster"
18831124p.382_p002.txt,26,Oregon,Montreal,"NOVEMBER 24, 1883.]","3,577 deals, 2,201 planks boards R. Cox & Co.; 2,878 boards",Order,21,11,1883,24,11,1883,True,"21 Oregon -Montreal-3,577 deals, 2,201 planks boards R. Cox & Co.; 2,878 boards-Order"
