source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18931209p.638_p001.txt,76,Leo,Stockholm,ALEXANDRA DOCK,"1,963 deals","Wilson, Sons & Co. ; 1,967 bdls. laths-Order",2,12,1893,9,12,1893,True,"Dec 2 Leo -Stockholm-1,963 deals-Wilson, Sons & Co. ; 1,967 bdls. laths-Order"
18931209p.638_p001.txt,77,Ariosto,Gothenburg,ALEXANDRA DOCK,"1,915 bdls. boards, 2,271 deals","Wilson, Sons, & Co. ; 12,900 sleepers-H. Smith & Co. ; 2,552 props-Pyman, Bell, & Co. ; 2,000 bdls. laths-Ropkins & Co. ; 3,000 bdls. laths-Order",4,12,1893,9,12,1893,True,"4 Ariosto -Gothenburg-1,915 bdls. boards, 2,271 deals-Wilson, Sons, & Co. ; 12,900 sleepers-H. Smith & Co. ; 2,552 props-Pyman, Bell, & Co. ; 2,000 bdls. laths-Ropkins & Co. ; 3,000 bdls. laths-Order"
18931209p.638_p001.txt,79,Kovno,Riga,VICTORIA DOCK,"4,320 pcs. lathwood, 53 fms. firewood, 12,042 deals, 15,426 ends, 13,118 bdls. squares, 12,032 boards",Order,2,12,1893,9,12,1893,True,"Dec. 2 Kovno -Riga-4,320 pcs. lathwood, 53 fms. firewood, 12,042 deals, 15,426 ends, 13,118 bdls. squares, 12,032 boards-Order"
18931209p.638_p001.txt,80,Alfride,Kotka,VICTORIA DOCK,"29,534 boards",Order,4,12,1893,9,12,1893,False,"4 Alfride-Kotka-29,534 boards-Order"
18931209p.638_p001.txt,93,Hero,Christiania,MILLWALL DOCKS,220 bgs. brush blocks,"J. Keen; 4,000 bdls. staves-Order",4,12,1893,9,12,1893,True,"Dec 4 Hero -Christiania-220 bgs. brush blocks-J. Keen; 4,000 bdls. staves-Order"
18931209p.638_p001.txt,95,Sitona,Fredrikstad,MILLWALL DOCKS,8 267 bdls. boxwood,"F. Foulger; 1,531 bdls. boxwood-Price & Pierce; 92 bdls. boxwood-Sadd & Co.; 16 fms. firewood-Tegner, Price & Co.",5,12,1893,9,12,1893,True,"5 Sitona -Fredrikstad-8 267 bdls. boxwood-F. Foulger; 1,531 bdls. boxwood-Price & Pierce; 92 bdls. boxwood-Sadd & Co.; 16 fms. firewood-Tegner, Price & Co."
18931209p.638_p002.txt,4,Heinrich Horn,Bergen,LIVERPOOL,"1,000 bdls. boards and battens and horn boards",Order,1,12,1893,9,12,1893,True,"Dec. 1 Heinrich Horn -Bergen-1,000 bdls. boards and battens and horn boards-Order"
18931209p.638_p002.txt,5,Corry,Riga,LIVERPOOL,"4,000 pcs. fir deals",Corry & Co.,1,12,1893,9,12,1893,True,"Dec. 1 Corry -Riga-4,000 pcs. fir deals-Corry & Co."
18931209p.638_p002.txt,6,Luis A. Martinez,Pictou,LIVERPOOL,"12,000 staves",W. Grabbey,1,12,1893,9,12,1893,False,"Dec. 1 Luis A. Martinez-Pictou-12,000 staves-W. Grabbey"
18931209p.638_p002.txt,8,Arklow,"St. John, N.B.",CORK,"1,230 stds. spruce and fir",G. J. Eustace & Co.,27,11,1893,9,12,1893,False,"Nov. 27 Arklow-St. John, N.B.-1,230 stds. spruce and fir-G. J. Eustace & Co."
18931209p.638_p002.txt,9,Ashlow,"St. John, N.B.",CORK,"1,100 stds. spruce",Haughton & Co.,29,11,1893,9,12,1893,False,"Nov. 29 Ashlow-St. John, N.B.-1,100 stds. spruce-Haughton & Co."
18931209p.638_p002.txt,10,Olga,Quebec,CORK,"185 stds. pine deals, 15 stds. lds. sawn fir",J. Scott & Co.,1,12,1893,9,12,1893,False,"Dec. 1 Olga-Quebec-185 stds. pine deals, 15 stds. lds. sawn fir-J. Scott & Co."
18931209p.638_p002.txt,12,Undine,St John,DUBLIN,"26,000 pcs. deals",Order,4,12,1893,9,12,1893,False,"Dec. 4 Undine-St John-26,000 pcs. deals-Order"
18931209p.638_p002.txt,13,Marie,Fredrikstad,DUBLIN,"41,920 pcs. deals, 1,213 pcs. scantling",Wm. Graham,6,12,1893,9,12,1893,False,"Dec. 6 Marie-Fredrikstad-41,920 pcs. deals, 1,213 pcs. scantling-Wm. Graham"
18931209p.638_p002.txt,15,Coronel,St. John,DUNDALK,"1,000 stds. spruce deals and battens",P. McArdle,30,11,1893,9,12,1893,False,"Nov. 30 Coronel-St. John-1,000 stds. spruce deals and battens-P. McArdle"
18931209p.638_p002.txt,17,Ceder,Metis,GALWAY,"87,000 pcs. deals and deal ends, 4 lds. hewn birch",Order,28,11,1893,9,12,1893,False,"Nov. 28 Ceder-Metis-87,000 pcs. deals and deal ends, 4 lds. hewn birch-Order"
18931209p.638_p002.txt,18,Fair Head,Riga,GALWAY,"1,000 stds. deals",T. McDonogh & Sons,1,12,1893,9,12,1893,True,"Dec. 1 Fair Head -Riga-1,000 stds. deals-T. McDonogh & Sons"
18931209p.638_p002.txt,20,Fair Head,Riga,LONDONDERRY,"1,000 stds. deals",J. Heyn & Sons,1,12,1893,9,12,1893,True,"Dec. 1 Fair Head -Riga-1,000 stds. deals-J. Heyn & Sons"
18931209p.638_p002.txt,23,Sarah,Dalhousie,WATERFORD,"1,000 stds. deals",Cox Bros. & Co.,28,11,1893,9,12,1893,False,"Nov. 28 Sarah-Dalhousie-1,000 stds. deals-Cox Bros. & Co."
18931209p.638_p002.txt,24,Plutarch,Gefle,WATERFORD,"25,000 pcs. deals, 1,000 lds. fir deals, 33 lds. battens",Order,1,12,1893,9,12,1893,False,"Dec. 1 Plutarch-Gefle-25,000 pcs. deals, 1,000 lds. fir deals, 33 lds. battens-Order"
18931209p.638_p002.txt,29,Plato,Honduras,HORNBY DOCK,238 logs greenheart timber,Order,2,12,1893,9,12,1893,False,Dec. 2 Plato-Honduras-238 logs greenheart timber-Order
18931209p.638_p002.txt,30,Scotia,New York,HORNBY DOCK,385 hickory squares,J. Gardner & Son; 600 bdls. elm staves-Drysdale Bros.,4,12,1893,9,12,1893,True,Dec. 4 Scotia -New York-385 hickory squares-J. Gardner & Son; 600 bdls. elm staves-Drysdale Bros.
18931209p.638_p002.txt,33,Atalanta,Laguna,HUSKISSON DOCK,"252 logs, 2 cut logs, 32 log ends mahogany","E. Chaloner & Co.; 6,995 teak planks-Farnworth & Jardine",4,12,1893,9,12,1893,False,"Dec. 4 Atalanta-Laguna-252 logs, 2 cut logs, 32 log ends mahogany-E. Chaloner & Co.; 6,995 teak planks-Farnworth & Jardine"
18931209p.638_p002.txt,36,Mars,Barcelona,QUEEN'S DOCK,156½ tons Spanish oak,Order,4,12,1893,9,12,1893,False,Dec. 4 Mars-Barcelona-156½ tons Spanish oak-Order
18931209p.638_p002.txt,39,Venetian,Boston,VICTORIA AND ALBERT DOCKS,16 walnut logs,Churchill & Sim,5,12,1893,9,12,1893,True,Dec. 5 Venetian -Boston-16 walnut logs-Churchill & Sim
18931209p.638_p002.txt,41,Appomattox,Newport News,VICTORIA AND ALBERT DOCKS,"5,689 pcs. lumber",W. Oliver & Sons,6,12,1893,9,12,1893,True,"Dec. 6 Appomattox -Newport News-5,689 pcs. lumber-W. Oliver & Sons"
18931209p.638_p002.txt,44,Vivax,Rangoon,PORTSMOUTH,"1,230 lds. teak",Wallace Bros.,4,12,1893,9,12,1893,False,"Dec. 4 Vivax-Rangoon-1,230 lds. teak-Wallace Bros."
18931209p.638_p002.txt,46,Lancashire,Rangoon,TILBURY DOCKS,"3,860 pcs. teak, 39,700 teak keys",Order,2,12,1893,9,12,1893,True,"Dec. 2 Lancashire -Rangoon-3,860 pcs. teak, 39,700 teak keys-Order"
18931209p.638_p002.txt,48,Stavanger,Rangoon,TYNE,"1,177 teak squares, 1,185 teak planks, 4,418 teak blocks",Denny,4,12,1893,9,12,1893,True,"Dec. 4 Stavanger-Rangoon-1,177 teak squares, 1,185 teak planks, 4,418 teak blocks-Denny"
18931209p.638_p002.txt,53,Gunhilde,Moulmein,WEST INDIA DOCKS,"1,562 squares, 6,506 teak scantlings",Order,2,12,1893,9,12,1893,False,"Dec. 2 Gunhilde-Moulmein-1,562 squares, 6,506 teak scantlings-Order"
18931209p.638_p002.txt,55,Hoab,Rangoon,WEST INDIA DOCKS,"1,084 squares, 3,797 blocks, 567 planks teak",Order,4,12,1893,9,12,1893,False,"Dec. 4 Hoab-Rangoon-1,084 squares, 3,797 blocks, 567 planks teak-Order"
18931209p.638_p002.txt,57,Mamika,New York,HAVRE,"3,572 morceaux chene",,29,11,1893,9,12,1893,True,"Nov. 29 Mamika -New York-3,572 morceaux chene"
18931209p.638_p002.txt,58,Amore,Porto Plata,HAVRE,454 pcs. acajou,,30,11,1893,9,12,1893,False,Nov. 30 Amore-Porto Plata-454 pcs. acajou
18931209p.638_p002.txt,60,Lucien et Marie,Hamburg,HAVRE,252 pcs. bois ebenisterie,,2,12,1893,9,12,1893,True,Dec. 2 Lucien et Marie -Hamburg-252 pcs. bois ebenisterie
18931209p.638_p002.txt,61,Gambia,Old Calabar,HAVRE,"2,263 buches ebene",,4,12,1893,9,12,1893,True,"Dec. 4 Gambia -Old Calabar-2,263 buches ebene"
18931209p.638_p002.txt,62,La Champagne,New York,HAVRE,622 billes cedre,,5,12,1893,9,12,1893,True,Dec. 5 La Champagne -New York-622 billes cedre
18931209p.638_p002.txt,87,Hereford,London,MONTREAL,"2,013 pcs. spruce plank, 215 pcs. white pine, 4,355 do. spruce deals and ends, 78 pcs. waney pine, 94 do. white pine",,20,10,1893,9,12,1893,True,"Oct. 20 Hereford -London-2,013 pcs. spruce plank, 215 pcs. white pine, 4,355 do. spruce deals and ends, 78 pcs. waney pine, 94 do. white pine"
18931209p.638_p002.txt,88,Hereford,London,MONTREAL,"46,861 pcs. spruce deals, 10,848 do. do. ends",,26,10,1893,9,12,1893,True,"Oct. 26 Hereford -London-46,861 pcs. spruce deals, 10,848 do. do. ends"
18931209p.638_p002.txt,89,Videan,London,MONTREAL,"4,561 deals",,7,11,1893,9,12,1893,True,"Nov. 7 Videan -London-4,561 deals"
18931209p.638_p002.txt,90,Videan,London,MONTREAL,"886 pcs. lumber, 52 stds. do.",,11,11,1893,9,12,1893,True,"Nov. 11 Videan -London-886 pcs. lumber, 52 stds. do."
18931209p.638_p002.txt,91,Iona,Bristol,MONTREAL,"10,000 deals",,13,11,1893,9,12,1893,True,"Nov. 13 Iona -Bristol-10,000 deals"
18931209p.638_p002.txt,96,Lake Nepigon,Liverpool,MONTREAL,"4,572 boards, 37,515 deals",,16,11,1893,9,12,1893,True,"Nov. 16 Lake Nepigon -Liverpool-4,572 boards, 37,515 deals"
18931209p.638_p002.txt,97,Austrian,Glasgow,MONTREAL,"2,667 boards, 10,674 deals",,17,11,1893,9,12,1893,True,"Nov. 17 Austrian  - Glasgow - 2,667 boards, 10,674 deals"
18931209p.638_p002.txt,99,Pomeranian,Glasgow,MONTREAL,"2,667 boards, 10,674 deals",,20,11,1893,9,12,1893,True,"Nov. 20 Pomeranian -Glasgow-2,667 boards, 10,674 deals"
